,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
1251,23718316,Jake Ritter,11332598074,"⚠️ CAUTION
🌊🌊🌊🌊🌊
 WATCH FOR
 HIGH WATER",,2024-05-04 17:27:22+00:00,4200,Run,"Washington County, USA",9.26,7.2,1h 6m
1252,23718316,Jake Ritter,11326308925,Afternoon Run,,2024-05-03 23:42:36+00:00,1301,Run,"Eugene, USA",3.04,7.1,21m 38s
1253,23718316,Jake Ritter,11326556807,Oregon Twilight 1500m,We had a very slow first lap but followed it up with three  laps which I’m pretty happy with. I think even though I wasn’t feeling super good today I definitely could’ve PRed with a quicker opening lap which is a good sign!,2024-05-03 23:33:51+00:00,234,Run,,0.93,4.18,3m 54s
1254,23718316,Jake Ritter,11326308624,Afternoon Run,,2024-05-03 22:47:08+00:00,1283,Run,"Eugene, USA",2.86,7.0,20m 5s
1255,23718316,Jake Ritter,11322992778,Evening Run,,2024-05-03 02:05:08+00:00,3190,Run,"Eugene, USA",6.07,7.2,43m 48s
1256,23718316,Jake Ritter,11322990882,Lunch Run,,2024-05-02 19:47:27+00:00,1791,Run,"Eugene, USA",4.0,7.37,29m 29s
1257,23718316,Jake Ritter,11312691809,Run hub,"I ran 4, then around 5 with Zay and Brady and then the rest solo.",2024-05-02 00:39:13+00:00,5623,Run,"Eugene, USA",12.0,7.62,1h 31m
1258,23718316,Jake Ritter,11312689832,EZ double,I ran Mestler’s warmup and then jogged around til 5. Somehow I got roped into a tempo 800 🤷‍♂️,2024-05-01 00:41:47+00:00,2782,Run,"Eugene, USA",5.1,7.17,36m 35s
1259,23718316,Jake Ritter,11300418171,CD,,2024-04-30 17:17:24+00:00,1220,Run,"Eugene, USA",2.51,8.1,20m 20s
1260,23718316,Jake Ritter,11300416183,"4x(800, 400, 200 w/ 90” rest) w/ 3:00 jog | WAP goes crazy on this one","2:19.4, 63.9, 30.1; 2:15.2, 64.9, 30.2; 2:14.8, 64.7, 30.1; 2:14.7, 64.7, 29.9. It was windy as heck today, gusts of 20+ mph and a pretty constant headwind on the home stretch. I was aiming for 2:16, 65, 30 so I was still right on pace but it was a struggle on some of the reps. Before the workout I felt like I had no energy but by the last few sets I felt pretty solid. It wasn’t a perfect day but not the worst either. 1500 coming up on Friday so this effort was a little shorter.",2024-04-30 16:38:26+00:00,2193,Run,"Eugene, USA",4.89,6.55,32m 3s
1261,23718316,Jake Ritter,11300409238,WU,,2024-04-30 15:58:00+00:00,2309,Run,"Eugene, USA",3.18,7.27,23m 8s
1262,23718316,Jake Ritter,11295431330,EZ 5 + 4 strides,,2024-04-30 01:37:52+00:00,2533,Run,"Eugene, USA",5.39,7.32,39m 26s
1263,23718316,Jake Ritter,11293632045,Lunch Run,,2024-04-29 19:12:16+00:00,2693,Run,"Eugene, USA",6.01,7.13,42m 54s
1264,23718316,Jake Ritter,11396911626,EZ 9 from the air bnb,W/ Alize Hartke,2024-05-12 15:17:32+00:00,4697,Run,"Wilsonville, USA",9.03,8.5,1h 16m
1265,23718316,Jake Ritter,11394369794,PDC CD,,2024-05-12 04:51:41+00:00,727,Run,"Portland, USA",1.23,9.13,11m 16s
1266,23718316,Jake Ritter,11389984011,Portland Distance Carnival 5k Dub | 13:47.45,"What a day! The weather was perfect, pacing was solid, and I felt pretty good too. The first 7 laps were paced and I was feeling a little antsy so the pacer stepped off and the last 5.5 laps I lead. The last 1600 was 4:20.39, the last 3200 was 8:46.80 (8:12.80 last 3k). I’m really happy with closing in 64.89, 62.35 so 2:07.24 even when I felt as lactic as I did. Also averaging 66.20 is something I never thought I’d be able to do but here we are! Seems like cracking into the 65s is the next step!",2024-05-12 04:25:00+00:00,827,Run,,3.1,4.43,13m 47s
1267,23718316,Jake Ritter,11394369591,PDC WU,,2024-05-12 03:34:13+00:00,2034,Run,"Portland, USA",2.72,7.6,20m 44s
1268,23718316,Jake Ritter,11394368654,Afternoon Run,,2024-05-11 22:39:25+00:00,457,Run,"Wilsonville, USA",0.93,8.12,7m 37s
1269,23718316,Jake Ritter,11378363437,Alex’s,"First time running with Alex Ostberg, thanks Alex Merder for the contact info, sorry Alex  Helmuth  for running with someone besides you but once you start again we’ll link up. Also ran into Eli Rosen-Duran which was an amazing surprise. 4 strides afterwards in spikes felt pretty solid, definitely feeling kind of fresh and ready to rip.",2024-05-10 15:02:34+00:00,3616,Run,"Eugene, USA",7.24,6.9,49m 59s
1270,23718316,Jake Ritter,11374419268,EZ double w/ allergy duo,"Ran with Zay and Brady, both whom were struggling with their allergies pretty aggressively. Hopefully Zyrtec will be the answer 🫡",2024-05-10 00:38:02+00:00,2071,Run,"Eugene, USA",4.07,8.28,33m 42s
1271,23718316,Jake Ritter,11371805229,Dream chaser > vomero,I’ve been training in vomeros since around October I think and I really enjoy them but these days I look forward to running in the dream chasers (rabbit shoe) way more. They might even become my new daily trainer soon :0,2024-05-09 17:53:16+00:00,2684,Run,"Eugene, USA",6.07,7.15,43m 27s
1272,23718316,Jake Ritter,11362035809,Been a while since the last rendition of “doing Zay’s workout”,Down week this week so the medium long is shorter than normal 😍. Alize had 3xmile (she told me 2xmile before the workout) and 6x200 so I thought I might as well do it with her. It really makes the run fly by!,2024-05-08 14:44:35+00:00,4809,Run,"Eugene, USA",10.02,7.47,1h 14m
1273,23718316,Jake Ritter,11363280677,First weights session in a while,"I race this weekend and haven’t done weights for quite some time so I ended up going very light. 

Warmup (10 reps each)
Glute Bridge
Single Leg Glute Bridge
RDL
Single Leg RDL
Single Leg Balance (30 seconds each leg)
Squat

Main (2 sets x 10 reps)
KB Squat - first set no weight then 30lb
KB Row - 30lb
KB Backwards Lunge - 30lb",2024-05-08 02:00:00+00:00,1200,WeightTraining,,20.0,,
1274,23718316,Jake Ritter,11358024355,Pre weights treadmill double,,2024-05-08 01:15:00+00:00,2264,Run,,5.0,7.55,37m 44s
1275,23718316,Jake Ritter,11354737709,CD,,2024-05-07 15:41:00+00:00,1566,Run,"Eugene, USA",2.66,7.53,20m 4s
1276,23718316,Jake Ritter,11354736266,"4x800 w/ 400 j, 4x400 w/ 300 j, 4x200 w/ 100 j","2:18.5, 2:22.8, 2:23.1, 2:22.0; 68.4, 68.0, 65.7, 66.0; 34.9, 33.6, 33.1, 33.4. Every rep w/ Moi Martinez today!",2024-05-07 15:00:45+00:00,1965,Run,"Eugene, USA",5.52,5.92,32m 45s
1277,23718316,Jake Ritter,11354733761,WU,,2024-05-07 14:15:19+00:00,2511,Run,"Eugene, USA",3.38,7.15,24m 10s
1278,23718316,Jake Ritter,11349627710,Easy 4 + 4x100m strides,"Kinda feeling the rabbit shoes today, they felt good even on the strides! No rain in the forecast but it rained the whole time except for the last half mile which was blue skies with a rainbow…? Eugene weather never ceases to surprise me.",2024-05-07 01:08:21+00:00,2116,Run,"Eugene, USA",4.39,7.13,31m 23s
1279,23718316,Jake Ritter,11347958358,Easy 6,,2024-05-06 19:10:12+00:00,2612,Run,"Eugene, USA",6.06,7.05,42m 46s
1280,23718316,Jake Ritter,11456266335,Tennis w/ Alex,We rallied a lot but also played 3 games and I ended up losing 2 😢,2024-05-19 19:44:39+00:00,3713,Tennis,"Eugene, USA",1.0,,134 bpm
1281,23718316,Jake Ritter,11450077117,Birb attack,I had no expectations for the LR this morning but my body kept wanting to grind and I forced myself to slow down a few times. Overall had a great morning and didn’t force anything at all! I got attacked by the bird at Alton baker but it didn’t really affect me at all. Lol Strava actually thinks my average heart rate was above 180 for this whole thing…,2024-05-19 16:02:21+00:00,6638,Run,"Eugene, USA",16.01,6.4,1h 42m
1282,23718316,Jake Ritter,11441950390,Adventure run w/ Alex,Inspired by Gilbert Grundy. This was Alex  Helmuth  and I’s first time out here so we were wandering around for 2 miles before we found the actual route which was kind of fun but also kind of annoying. It ended up being worth it though!,2024-05-18 16:21:03+00:00,3331,Run,"Lane County, USA",6.61,7.37,48m 45s
1283,23718316,Jake Ritter,11434822776,Easy Double,Feeling very slow after the workout this morning but at least the weather was nice!,2024-05-17 23:05:53+00:00,1923,Run,"Eugene, USA",4.01,7.67,30m 46s
1284,23718316,Jake Ritter,11432610433,CD,,2024-05-17 15:50:11+00:00,1212,Run,"Eugene, USA",2.6,7.67,20m 1s
1285,23718316,Jake Ritter,11432510342,"10x400 w/ 1’ rest, 3’ jog, 8x200 w/ 1’ rest","67.6, 65.4, 65.3, 64.3, 66.0, 64.4, 63.6, 65.0, 65.5, 65.8; 29.8, 29.8, 29.3, 30.8, 29.6, 30.4, 29.3, 29.2. Was shooting for 65 and 29-30 so after the first rep it was pretty spot on. It was a little windy out there and it is pretty easy to tell which of the 200s were windy…",2024-05-17 15:12:30+00:00,2038,Run,"Eugene, USA",4.58,6.02,27m 37s
1286,23718316,Jake Ritter,11432506705,WU,,2024-05-17 14:31:20+00:00,2389,Run,"Eugene, USA",2.98,7.08,21m 10s
1287,23718316,Jake Ritter,11428390728,Easy 4 + 4 strides,4x100m track strides.,2024-05-17 00:37:58+00:00,2133,Run,"Eugene, USA",4.32,6.97,30m 6s
1288,23718316,Jake Ritter,11425976358,Morning Run,,2024-05-16 17:03:57+00:00,2994,Run,"Eugene, USA",7.03,7.08,49m 52s
1289,23718316,Jake Ritter,11417627620,Finishing up the MLR,,2024-05-15 16:08:11+00:00,579,Run,"Eugene, USA",1.36,7.07,9m 39s
1290,23718316,Jake Ritter,11417668759,Treadmill MLR,,2024-05-15 14:31:00+00:00,4479,Run,,10.7,6.98,1h 14m
1291,23718316,Jake Ritter,11416580186,Treadmill double,Alize Hartke and I ran on the treadmill today. It was a little boring to start but honestly not too bad by the end.,2024-05-15 02:15:00+00:00,2261,Run,,5.0,7.53,37m 41s
1292,23718316,Jake Ritter,11411350353,CD,,2024-05-14 15:13:23+00:00,1209,Run,"Eugene, USA",2.79,7.17,20m 1s
1293,23718316,Jake Ritter,11411349632,"1600m, 60” rest, 6400m tempo, 60” rest, 1600m","4:46.8, 20:35.7 (5:09/1600), 4:49.1. Ran with Moi Martinez today which gave me way more motivation to actually get out of bed and workout. The entire workout felt really smooth and comfortable. My body definitely wanted to go a bit quicker. I think after Saturday was so difficult and fast my body was confused as to why I was going so slow…",2024-05-14 14:36:53+00:00,1938,Run,"Eugene, USA",6.22,5.03,31m 16s
1294,23718316,Jake Ritter,11411348302,WU,,2024-05-14 14:02:21+00:00,1983,Run,"Eugene, USA",2.94,7.1,20m 55s
1295,23718316,Jake Ritter,11405120473,Easy 5 + 4x15s strides,"The four strides felt okay. I’m definitely feeling some fatigue after that 5k, I don’t know if I’ve ever raced that hard in my entire life.",2024-05-14 01:20:12+00:00,2681,Run,"Eugene, USA",5.39,7.32,39m 28s
1296,23718316,Jake Ritter,11401960518,Easy 6 | Reservoir,I ran to the reservoir in the dream chasers today and felt surprisingly good!,2024-05-13 14:45:27+00:00,2817,Run,"Eugene, USA",6.03,7.45,45m 0s
1297,23718316,Jake Ritter,11504817266,LR Progression w/ Connor & Alex,Connor Frisch |  made it 6 miles and AleAlex  Helmuthdid his 12 miles with me and then I did 4 solo. The first 12 was very smooth and comfortable and felt REALLY good so mile 13 I started to push a little and my body felt really good but I was breathing a little harder than normal maybe. Overall an awesome day at Dorena!,2024-05-26 16:27:30+00:00,6228,Run,"Cottage Grove, USA",16.07,6.03,1h 36m
1298,23718316,Jake Ritter,11504813570,Afternoon Run,,2024-05-25 22:38:56+00:00,2943,Run,"Eugene, USA",7.08,6.67,47m 13s
1299,23718316,Jake Ritter,11495164690,CD,,2024-05-25 05:18:53+00:00,1359,Run,"Eugene, USA",2.61,7.92,20m 44s
1300,23718316,Jake Ritter,11495201224,Pre Classic Night of Miles Community Event,"Honestly I was prepping for this as if I were trying to run quick and everything was going great. Then I had a few things that slowed me down before warmup and put my head in the wrong place. Didn’t give myself enough time on the warmup and then ended up being delayed by ~22 minutes. Finally the gun went off and there were supposed to be pace lights for 4:00 that I could use as reference but they were absolutely running away from me which discouraged me a ton. They ended up being WR pace… and I had absolutely no competition or people cheering really. It was just like a solo Covid time trial but with less knowledge of where I was at and I just went into workout mode after the opening lap. Not proud of today, but I can’t say I really raced… I still think every 1500 or mile I do is a step in the right direction and I did have a pretty tough workout Tuesday and lifting Tuesday that I was definitely not fully recovered from.",2024-05-25 05:08:00+00:00,257,Run,,1.0,4.28,4m 17s
1301,23718316,Jake Ritter,11495163598,WU,,2024-05-25 04:01:01+00:00,1521,Run,"Eugene, USA",2.71,7.35,19m 57s
1302,23718316,Jake Ritter,11495162607,Shakeout,,2024-05-24 23:28:46+00:00,484,Run,"Eugene, USA",1.01,7.95,8m 4s
1303,23718316,Jake Ritter,11483856083,Easy 4 + 4 strides,The spikes strides felt okay,2024-05-24 02:50:28+00:00,2495,Run,"Eugene, USA",4.41,7.32,32m 18s
1304,23718316,Jake Ritter,11481727466,Easy 6,Trying to go a little later since I race late tomorrow night.,2024-05-23 19:34:07+00:00,2593,Run,"Eugene, USA",6.02,7.17,43m 13s
1305,23718316,Jake Ritter,11474212455,Saw a lot of interesting things today,"Rain+sun+wind, spider mama, beaver, baby snek, feet, buttcrack, and more.",2024-05-22 19:20:43+00:00,5248,Run,"Eugene, USA",12.04,7.13,1h 26m
1306,23718316,Jake Ritter,11473347113,Tuesday weights @PF,"Warmup (10 reps each)
Glute Bridge
Single Leg Glute Bridge
RDL
Single Leg RDL
Single Leg Balance (30 seconds each leg)
Squat

Main (2 sets x 10 reps)
BB Squat - 60lb
BB Row - 60lb
BB Backwards Lunge - 60lb

2x10 pushups
2x10 fire hydrants
1’ crunches -> 1’ pretzel crunches -> 1’ bicycles",2024-05-22 01:40:00+00:00,1500,WeightTraining,,25.0,,
1307,23718316,Jake Ritter,11471291276,Easy double,Accidentally wore my older vomeros but I didn’t even notice until after.,2024-05-22 00:55:02+00:00,1881,Run,"Eugene, USA",4.0,7.47,29m 53s
1308,23718316,Jake Ritter,11464097120,CD,,2024-05-21 15:16:26+00:00,1379,Run,"Eugene, USA",2.73,7.33,20m 1s
1309,23718316,Jake Ritter,11464096110,10x1k w/ 3’ walk rest,"2:49.2, 2:50.4, 2:48.6, 2:48.1, 2:49.5, 2:50.1, 2:49.1, 2:49.6, 2:49.5, 2:48.6. 67s-68s are feeling good in terms of form but I just had zero energy today from the moment I woke up. I was breathing pretty hard by the end of these reps and had some lactate floating around but they still felt pretty good and weren’t super mentally tough. Would’ve loved some company out there but actually didn’t need it to have a great workout! If you string together all the 1ks it would be 28:12.7.",2024-05-21 14:20:30+00:00,3320,Run,"Eugene, USA",7.9,6.85,54m 6s
1310,23718316,Jake Ritter,11464093758,WU,,2024-05-21 13:39:12+00:00,2363,Run,"Eugene, USA",2.94,7.23,21m 17s
1311,23718316,Jake Ritter,11459815428,Easy double + 4 strides,,2024-05-21 00:22:46+00:00,2482,Run,"Eugene, USA",5.34,7.13,38m 7s
1312,23718316,Jake Ritter,11456267913,EZ 6,Just kind of ran around today. Alize and I are looking at moving soon so maybe we won’t have to worry about soft surfaces anymore! Strides and double this evening.,2024-05-20 15:02:27+00:00,2623,Run,"Eugene, USA",6.02,7.25,43m 43s
1313,23718316,Jake Ritter,11559320324,Soft Surface 14,"Just basically did two 6 mile loops and then added 2 afterwards. I felt good today, it was all about recovery and I never pushed anything.",2024-06-02 17:46:42+00:00,5807,Run,"Eugene, USA",14.01,6.75,1h 34m
1314,23718316,Jake Ritter,11551780954,Easy double,,2024-06-02 00:52:49+00:00,1391,Run,"Eugene, USA",3.06,7.55,23m 11s
1315,23718316,Jake Ritter,11550265290,CD,,2024-06-01 17:41:51+00:00,1211,Run,"Eugene, USA",2.8,7.15,20m 2s
1316,23718316,Jake Ritter,11550264895,25x400 w/ 1’ rest,"67.7, 68.9, 66.8, 67.2, 66.9, 67.8, 67.8, 67.0, 67.1, 68.0, 67.0, 66.6, 67.9, 67.7, 68.9, 67.1, 66.4, 66.9, 67.2, 66.6, 68.1, 67.9, 67.6, 68.4, 65.9. 28:05.4 if you sum all 10k of the 400s together. The first 13 were forward and the last 12 were reverse. These felt really good, especially the ones where Moi Martinez biked with me! If this workout didn’t feel good I would’ve been in trouble. I don’t think I can run 28:05 but I think I can run a few seconds slower than that.",2024-06-01 16:47:54+00:00,3121,Run,"Eugene, USA",7.66,6.15,47m 9s
1317,23718316,Jake Ritter,11550262706,WU,,2024-06-01 16:08:01+00:00,2145,Run,"Eugene, USA",3.04,7.2,21m 55s
1318,23718316,Jake Ritter,11543866261,Easy double + 4x100m strides,The first few strides felt okay but the last two felt really good,2024-06-01 00:43:55+00:00,2599,Run,"Eugene, USA",5.33,7.27,38m 45s
1319,23718316,Jake Ritter,11541731340,EZ w/ Kyle,,2024-05-31 16:53:37+00:00,3226,Run,"Eugene, USA",7.15,7.03,50m 16s
1320,23718316,Jake Ritter,11534394413,Morning Run,,2024-05-30 16:06:42+00:00,5243,Run,"Eugene, USA",12.04,7.02,1h 24m
1321,23718316,Jake Ritter,11525276857,CD,,2024-05-29 14:41:35+00:00,1278,Run,"Eugene, USA",2.55,7.93,20m 14s
1322,23718316,Jake Ritter,11525275596,"10x600 w/ 1’ rest, bathroom break+300 jog, 5x300 w/ 1’ jog","1:41.2, 1:42.4, 1:42.3, 1:40.7, 1:41.8, 1:41.3, 1:40.8, 1:40.9, 1:40.7, 1:41.4; 48.3, 46.3, 46.2, 46.1, 44.7. The goal was 1: and 46-48 so I was right on pace for most reps. Today felt really good physically! I think I was lacking a little bit of motivation but other than that every rep felt strong and pretty comfortable. My form and breathing was much more controlled than when I did 300s some 2 months ago at the same pace with more rest. This was a good confidence booster today and something that I think my body will recover well from.",2024-05-29 13:59:28+00:00,2404,Run,"Eugene, USA",5.69,6.32,36m 1s
1323,23718316,Jake Ritter,11525272246,WU,,2024-05-29 13:19:10+00:00,2340,Run,"Eugene, USA",3.01,7.28,21m 59s
1324,23718316,Jake Ritter,11521382184,Evening Run,,2024-05-29 01:02:03+00:00,1801,Run,"Eugene, USA",4.03,7.43,29m 57s
1325,23718316,Jake Ritter,11519469840,“That’s a wicked pace man”,Meanwhile me going 7:00 pace: 🤨,2024-05-28 18:23:00+00:00,3518,Run,"Eugene, USA",8.05,7.12,57m 20s
1326,23718316,Jake Ritter,11514339236,Easy four at reservoir + 4x15s strides,4 strides.,2024-05-28 00:03:23+00:00,2653,Run,"Eugene, USA",5.32,7.5,39m 59s
1327,23718316,Jake Ritter,11514338382,Easy 6,,2024-05-27 17:59:19+00:00,2702,Run,"Eugene, USA",6.03,7.45,44m 55s
1328,23718316,Jake Ritter,11614740576,Group Sunday run,"Ran with Hayden Cox, Alize Hartke, Allen, and Peri. I felt better than I expected but definitely feeling some soreness and such.",2024-06-09 17:42:09+00:00,4440,Run,"Portland, USA",8.76,7.85,1h 8m
1329,23718316,Jake Ritter,11614738830,CD,,2024-06-09 05:37:17+00:00,1242,Run,"Troutdale, USA",1.94,9.2,17m 51s
1330,23718316,Jake Ritter,11608556620,PTF 10k PR 28:19.67,"I am kind of speechless. I knew I was fit enough to run ~28:30 and was planning on going out at 14:10 pace. Pacers were supposed to go 13:55-14:00 but I think they ended up going through at 14:08 which was perfect, I came through in 14:11. Before the race I was struggling to visualize a way that this race went well since the pacers were supposed to go too fast and I thought I’d be leading a secondary pack. Instead of that I ended up being on the back of the front pack the entire way and made moves whenever people started to fall off. I was struggling mentally the entire race and had to make so many moves but somehow my body just kept going even when I felt like I had nothing left!",2024-06-09 04:50:30+00:00,1699,Run,,6.21,4.55,28m 19s
1331,23718316,Jake Ritter,11614738539,WU,,2024-06-09 03:55:01+00:00,2737,Run,"Troutdale, USA",2.88,7.32,21m 4s
1332,23718316,Jake Ritter,11607296560,Afternoon Run,,2024-06-08 23:09:22+00:00,834,Run,"Portland, USA",0.96,8.55,8m 12s
1333,23718316,Jake Ritter,11599826851,Evening Run,,2024-06-08 01:33:14+00:00,3867,Run,"Portland, USA",6.46,7.83,50m 38s
1334,23718316,Jake Ritter,11592299781,Easy Double,,2024-06-07 00:18:34+00:00,1810,Run,"Eugene, USA",4.01,7.48,30m 2s
1335,23718316,Jake Ritter,11588820677,Reservoir loops,,2024-06-06 15:06:52+00:00,2739,Run,"Eugene, USA",6.02,7.52,45m 20s
1336,23718316,Jake Ritter,11582036500,Morning Run,,2024-06-05 17:23:44+00:00,3490,Run,"Eugene, USA",8.06,7.13,57m 29s
1337,23718316,Jake Ritter,11576363531,Evening Run,,2024-06-05 01:45:02+00:00,2297,Run,"Eugene, USA",5.0,7.58,37m 56s
1338,23718316,Jake Ritter,11572253487,CD,,2024-06-04 15:37:50+00:00,1232,Run,"Eugene, USA",2.57,7.8,20m 4s
1339,23718316,Jake Ritter,11572208267,"4x1600 w/ 1’ rest, 8x200 w/ 1’ rest","5:11, 5:09, 5:09, 5:09; 33.4, 33.8, 34.4, 34.5, 33.8, 34.2, 34.0, 34.2. Super easy workout today! Was shooting for 5:12-5:16 and 33-35 so every rep was perfect. I have 3 days to recover after this before the PTF 10k so I’m hoping to feel absolutely stellar on Saturday.",2024-06-04 14:59:09+00:00,2176,Run,"Eugene, USA",5.75,6.05,34m 49s
1340,23718316,Jake Ritter,11572204680,WU,,2024-06-04 14:24:33+00:00,1842,Run,"Eugene, USA",2.94,7.38,21m 41s
1341,23718316,Jake Ritter,11567744385,Afternoon Run,,2024-06-04 00:39:44+00:00,2428,Run,"Eugene, USA",5.35,7.15,38m 19s
1342,23718316,Jake Ritter,11563906241,Easy 6,"This lollipop was exactly 6 miles which was awesome. Felt okay today, not good but not bad. I think 14 miles of bark might honestly be too much, since things felt a little weird.",2024-06-03 14:46:19+00:00,2811,Run,"Eugene, USA",6.01,7.42,44m 36s
1343,23718316,Jake Ritter,11667721934,Easy 16 w/ Alex and Connor,,2024-06-16 14:47:11+00:00,7308,Run,"Eugene, USA",16.18,7.07,1h 54m
1344,23718316,Jake Ritter,11667718180,Morning Run,,2024-06-15 15:00:35+00:00,2830,Run,"Eugene, USA",6.0,7.52,45m 6s
1345,23718316,Jake Ritter,11654073053,Easy double | when I really don’t feel like doubling is when I feel the worst,,2024-06-15 00:18:06+00:00,1793,Run,"Eugene, USA",4.01,7.45,29m 53s
1346,23718316,Jake Ritter,11651704770,CD,,2024-06-14 15:34:01+00:00,1288,Run,"Eugene, USA",2.76,7.25,20m 2s
1347,23718316,Jake Ritter,11651417939,5x(5’ on/2.5’ off),"Warmed up to a half mile bark loop and did some 5’ reps with 2.5’ jog. Avg according to watch: 5:15, 5:15, 5:11, 5:12, 5:00. There are signs saying it’s a half mile loop which makes more sense than my watch. For one rep I came through the loop in 2:25 and my watch said 5:16 average and then I came through 2 loops in 4:50 and my watch said 5:12 average. Definitely wonky but either way it was an effort based workout and felt really good! The last one I did reverse because my body was starting to feel out of line.",2024-06-14 14:52:16+00:00,2255,Run,"Eugene, USA",6.51,5.77,37m 35s
1348,23718316,Jake Ritter,11651415441,WU,,2024-06-14 14:22:03+00:00,1732,Run,"Eugene, USA",2.82,7.3,20m 40s
1349,23718316,Jake Ritter,11650782098,Evening Run,,2024-06-14 01:28:51+00:00,1869,Run,"Eugene, USA",4.01,7.5,30m 6s
1350,23718316,Jake Ritter,11645623410,Easy Eight @ reservoir,"Chatted to William Fallini-Haas, Anthony Benitez, and John Bennett while making loops around the reservoir and avoiding the big ass lawn mower… I felt great today, definitely shaking off the soreness from Saturday and feeling good again.",2024-06-13 18:11:38+00:00,3606,Run,"Eugene, USA",8.04,7.42,59m 40s
1351,23718316,Jake Ritter,11638262719,"2 mile WU, stretches, 8 mile progression",The faster I went today the better I felt. 6:15 didn’t necessarily feel good to start but I just kept increasing the pace and eventually ended in a 5:12 in trainers on sidewalks and roads so I’m pretty happy with how that went today. The goal was to not need a cooldown so I think I did well out there.,2024-06-12 19:07:45+00:00,4027,Run,"Eugene, USA",10.06,6.13,1h 1m
1352,23718316,Jake Ritter,11631835613,Evening Run,,2024-06-12 01:31:20+00:00,2497,Run,"Eugene, USA",5.02,7.55,37m 56s
1353,23718316,Jake Ritter,11629839650,Easy 8 | 28:19 28:19 28:19,"I’m still trying to wrap my head around Saturdays race. It was so quick and I feel like I just leveled up 30 times. It makes me feel all kinds of ways, mostly surprised and a little giddy thinking about how fast that is. I’m also significantly the most sore I’ve been since the marathon trials so that tells me that I went very hard and probably couldn’t have given any more if any at all. Doesn’t look like I’ll make the trials, I’m sitting at 28th and 24 go.",2024-06-11 18:43:54+00:00,3541,Run,"Eugene, USA",8.04,7.32,58m 47s
1354,23718316,Jake Ritter,11623233288,Easy Double,"Drove back to Eugene this morning, worked the day and then got out for a nice and warm easy 4. Felt pretty solid but definitely sore.",2024-06-11 00:15:43+00:00,1869,Run,"Eugene, USA",4.02,7.52,30m 15s
1355,23718316,Jake Ritter,11621007925,Early 6,Gotta drive back to Eugene today and double and work a full day so obviously had to wake up a little earlier. Honestly it was really peaceful out there but a little boring.,2024-06-10 12:53:56+00:00,2758,Run,"Portland, USA",6.01,7.63,45m 54s
1356,23718316,Jake Ritter,11722396890,Runhub+Oiselle community run,Picked up Harlan and then ran to Runhub and did the community run and then added another loop and came back home. Ended up being pretty perfect!,2024-06-23 15:27:00+00:00,8293,Run,"Eugene, USA",16.24,7.28,1h 58m
1357,23718316,Jake Ritter,11714741293,CD,,2024-06-22 19:04:41+00:00,1755,Run,"Eugene, USA",2.53,7.9,20m 0s
1358,23718316,Jake Ritter,11714609104,12x1’on/1’off,,2024-06-22 18:40:16+00:00,1440,Run,"Eugene, USA",3.99,6.0,24m 0s
1359,23718316,Jake Ritter,11715617683,On Community Mile,,2024-06-22 18:20:00+00:00,254,Run,,1.0,4.23,4m 14s
1360,23718316,Jake Ritter,11714607843,WU,,2024-06-22 17:32:17+00:00,2573,Run,"Eugene, USA",2.93,7.65,22m 27s
1361,23718316,Jake Ritter,11707600001,Easy 7+Strides,Tried to get a feel for mile race pace by doing 409 meters of strides. The first two felt okay but the last two actually felt pretty solid. I have another community mile tomorrow so we’ll see how that goes.,2024-06-21 21:26:55+00:00,3431,Run,"Eugene, USA",7.35,6.93,50m 58s
1362,23718316,Jake Ritter,11706490235,Brooks Community Run,Had a great time with the brooks peeps! Tried out the Hyperion Max 2s and got a ton of goodies afterwards :). I’ll definitely be back another day this week.,2024-06-21 15:09:27+00:00,2906,Run,"Eugene, USA",5.05,8.27,41m 46s
1363,23718316,Jake Ritter,11698627007,MLR,Medium long got pushed back to Thursday this week. Just went all the way up high and then the AB loop with a little past the 5. I’ve been enjoying running from home which is something I didn’t think I’d say for a while…,2024-06-20 15:29:41+00:00,4315,Run,"Eugene, USA",10.01,7.0,1h 10m
1364,23718316,Jake Ritter,11692406494,EZ 6 w/ Moi,I love being able to run soft surface whenever I want!,2024-06-19 18:59:26+00:00,3199,Run,"Eugene, USA",6.18,7.08,43m 51s
1365,23718316,Jake Ritter,11685738481,EZ Double,0.3 miles to Amazon + 3 mile loops + 2 1k loops + 0.3 miles back home ended up working out pretty well. I didn’t actually get bored or anything.,2024-06-19 00:37:37+00:00,2183,Run,"Eugene, USA",4.94,7.27,35m 56s
1366,23718316,Jake Ritter,11681756217,CD,,2024-06-18 14:53:30+00:00,1270,Run,"Eugene, USA",2.67,7.52,20m 3s
