,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
0,1478217,Jack RAYNER,01,Activities for 1 Jan 2024 - 7 Jan 2024,143.4,9h 35m,991.0
1,1478217,Jack RAYNER,02,Activities for 8 Jan 2024 - 14 Jan 2024,156.0,10h 26m,942.0
2,1478217,Jack RAYNER,03,Activities for 15 Jan 2024 - 21 Jan 2024,148.1,9h 59m,1258.0
3,1478217,Jack RAYNER,04,Activities for 22 Jan 2024 - 28 Jan 2024,167.7,11h 31m,1512.0
4,1478217,Jack RAYNER,05,Activities for 29 Jan 2024 - 4 Feb 2024,160.6,10h 49m,1395.0
5,1478217,Jack RAYNER,06,Activities for 5 Feb 2024 - 11 Feb 2024,159.0,10h 51m,896.0
6,1478217,Jack RAYNER,07,Activities for 12 Feb 2024 - 18 Feb 2024,139.5,9h 23m,822.0
7,1478217,Jack RAYNER,08,Activities for 19 Feb 2024 - 25 Feb 2024,160.4,10h 55m,1054.0
8,1478217,Jack RAYNER,09,Activities for 26 Feb 2024 - 3 Mar 2024,160.1,10h 50m,1079.0
9,1478217,Jack RAYNER,10,Activities for 4 Mar 2024 - 10 Mar 2024,152.6,10h 35m,985.0
10,1478217,Jack RAYNER,11,Activities for 11 Mar 2024 - 17 Mar 2024,126.9,8h 41m,418.0
11,1478217,Jack RAYNER,12,Activities for 18 Mar 2024 - 24 Mar 2024,128.5,8h 48m,889.0
12,1478217,Jack RAYNER,13,Activities for 25 Mar 2024 - 31 Mar 2024,168.8,11h 34m,1571.0
13,1478217,Jack RAYNER,14,Activities for 1 Apr 2024 - 7 Apr 2024,163.4,11h 22m,1042.0
14,1478217,Jack RAYNER,15,Activities for 8 Apr 2024 - 14 Apr 2024,116.7,8h 8m,568.0
15,1478217,Jack RAYNER,16,Activities for 15 Apr 2024 - 21 Apr 2024,121.0,8h 38m,335.0
16,1478217,Jack RAYNER,17,Activities for 22 Apr 2024 - 28 Apr 2024,124.8,8h 49m,304.0
17,1478217,Jack RAYNER,18,Activities for 29 Apr 2024 - 5 May 2024,154.6,10h 35m,845.0
18,1478217,Jack RAYNER,19,Activities for 6 May 2024 - 12 May 2024,130.8,8h 40m,534.0
19,1478217,Jack RAYNER,20,Activities for 13 May 2024 - 19 May 2024,157.2,10h 43m,1135.0
20,1478217,Jack RAYNER,21,Activities for 20 May 2024 - 26 May 2024,106.9,7h 7m,188.0
21,1478217,Jack RAYNER,22,Activities for 27 May 2024 - 2 Jun 2024,141.4,9h 53m,1594.0
22,1478217,Jack RAYNER,23,Activities for 3 Jun 2024 - 9 Jun 2024,153.2,10h 41m,1803.0
23,1478217,Jack RAYNER,24,Activities for 10 Jun 2024 - 16 Jun 2024,34.1,2h 23m,267.0
24,1478217,Jack RAYNER,25,Week 25 - No Data,0.0,0h 0m,0.0
25,1478217,Jack RAYNER,26,Week 26 - No Data,0.0,0h 0m,0.0
26,1478217,Jack RAYNER,27,Week 27 - No Data,0.0,0h 0m,0.0
27,1478217,Jack RAYNER,28,Week 28 - No Data,0.0,0h 0m,0.0
28,1478217,Jack RAYNER,29,Week 29 - No Data,0.0,0h 0m,0.0
29,1478217,Jack RAYNER,30,Activities for 22 Jul 2024 - 28 Jul 2024,75.2,5h 12m,469.0
30,1478217,Jack RAYNER,31,Activities for 29 Jul 2024 - 4 Aug 2024,76.3,5h 20m,206.0
31,1478217,Jack RAYNER,32,Activities for 5 Aug 2024 - 11 Aug 2024,73.3,5h 9m,191.0
32,1478217,Jack RAYNER,33,Activities for 12 Aug 2024 - 18 Aug 2024,125.8,8h 49m,655.0
33,1478217,Jack RAYNER,34,Activities for 19 Aug 2024 - 25 Aug 2024,180.7,11h 58m,1439.0
34,1478217,Jack RAYNER,35,Activities for 26 Aug 2024 - 1 Sep 2024,163.7,11h 9m,1868.0
35,1478217,Jack RAYNER,36,Activities for 2 Sep 2024 - 8 Sep 2024,163.6,11h 1m,997.0
36,1478217,Jack RAYNER,37,Activities for 9 Sep 2024 - 15 Sep 2024,139.0,9h 25m,651.0
37,1478217,Jack RAYNER,38,Activities for 16 Sep 2024 - 22 Sep 2024,182.6,11h 53m,1050.0
38,1478217,Jack RAYNER,39,Activities for 23 Sep 2024 - 29 Sep 2024,169.7,11h 28m,931.0
39,1478217,Jack RAYNER,40,Activities for 30 Sep 2024 - 6 Oct 2024,144.3,10h 1m,1082.0
40,1478217,Jack RAYNER,41,Activities for 7 Oct 2024 - 13 Oct 2024,108.6,6h 50m,457.0
41,1478217,Jack RAYNER,42,Activities for 14 Oct 2024 - 20 Oct 2024,145.8,8h 6m,1276.0
42,1478217,Jack RAYNER,43,Activities for 21 Oct 2024 - 27 Oct 2024,118.3,8h 6m,923.0
43,1478217,Jack RAYNER,44,Activities for 28 Oct 2024 - 3 Nov 2024,130.5,9h 3m,576.0
44,1478217,Jack RAYNER,45,Activities for 4 Nov 2024 - 10 Nov 2024,140.3,9h 40m,1129.0
45,43725547,Collins KIBET,01,Week 01 - No Data,0.0,0h 0m,0.0
46,43725547,Collins KIBET,02,Week 02 - No Data,0.0,0h 0m,0.0
47,43725547,Collins KIBET,03,Week 03 - No Data,0.0,0h 0m,0.0
48,43725547,Collins KIBET,04,Week 04 - No Data,0.0,0h 0m,0.0
49,43725547,Collins KIBET,05,Week 05 - No Data,0.0,0h 0m,0.0
50,43725547,Collins KIBET,06,Week 06 - No Data,0.0,0h 0m,0.0
51,43725547,Collins KIBET,07,Week 07 - No Data,0.0,0h 0m,0.0
52,43725547,Collins KIBET,08,Week 08 - No Data,0.0,0h 0m,0.0
53,43725547,Collins KIBET,09,Week 09 - No Data,0.0,0h 0m,0.0
54,43725547,Collins KIBET,10,Week 10 - No Data,0.0,0h 0m,0.0
55,43725547,Collins KIBET,11,Week 11 - No Data,0.0,0h 0m,0.0
56,43725547,Collins KIBET,12,Week 12 - No Data,0.0,0h 0m,0.0
57,43725547,Collins KIBET,13,Week 13 - No Data,0.0,0h 0m,0.0
58,43725547,Collins KIBET,14,Week 14 - No Data,0.0,0h 0m,0.0
59,43725547,Collins KIBET,15,Week 15 - No Data,0.0,0h 0m,0.0
60,43725547,Collins KIBET,16,Week 16 - No Data,0.0,0h 0m,0.0
61,43725547,Collins KIBET,17,Week 17 - No Data,0.0,0h 0m,0.0
62,43725547,Collins KIBET,18,Week 18 - No Data,0.0,0h 0m,0.0
63,43725547,Collins KIBET,19,Week 19 - No Data,0.0,0h 0m,0.0
64,43725547,Collins KIBET,20,Week 20 - No Data,0.0,0h 0m,0.0
65,43725547,Collins KIBET,21,Week 21 - No Data,0.0,0h 0m,0.0
66,43725547,Collins KIBET,22,Week 22 - No Data,0.0,0h 0m,0.0
67,43725547,Collins KIBET,23,Week 23 - No Data,0.0,0h 0m,0.0
68,43725547,Collins KIBET,24,Week 24 - No Data,0.0,0h 0m,0.0
69,43725547,Collins KIBET,25,Week 25 - No Data,0.0,0h 0m,0.0
70,43725547,Collins KIBET,26,Week 26 - No Data,0.0,0h 0m,0.0
71,43725547,Collins KIBET,27,Week 27 - No Data,0.0,0h 0m,0.0
72,43725547,Collins KIBET,28,Week 28 - No Data,0.0,0h 0m,0.0
73,43725547,Collins KIBET,29,Week 29 - No Data,0.0,0h 0m,0.0
74,43725547,Collins KIBET,30,Week 30 - No Data,0.0,0h 0m,0.0
75,43725547,Collins KIBET,31,Week 31 - No Data,0.0,0h 0m,0.0
76,43725547,Collins KIBET,32,Week 32 - No Data,0.0,0h 0m,0.0
77,43725547,Collins KIBET,33,Week 33 - No Data,0.0,0h 0m,0.0
78,43725547,Collins KIBET,34,Week 34 - No Data,0.0,0h 0m,0.0
79,43725547,Collins KIBET,35,Week 35 - No Data,0.0,0h 0m,0.0
80,43725547,Collins KIBET,36,Week 36 - No Data,0.0,0h 0m,0.0
81,43725547,Collins KIBET,37,Week 37 - No Data,0.0,0h 0m,0.0
82,43725547,Collins KIBET,38,Week 38 - No Data,0.0,0h 0m,0.0
83,43725547,Collins KIBET,39,Week 39 - No Data,0.0,0h 0m,0.0
84,43725547,Collins KIBET,40,Week 40 - No Data,0.0,0h 0m,0.0
85,43725547,Collins KIBET,41,Week 41 - No Data,0.0,0h 0m,0.0
86,43725547,Collins KIBET,42,Week 42 - No Data,0.0,0h 0m,0.0
87,43725547,Collins KIBET,43,Week 43 - No Data,0.0,0h 0m,0.0
88,43725547,Collins KIBET,44,Week 44 - No Data,0.0,0h 0m,0.0
89,43725547,Collins KIBET,45,Week 45 - No Data,0.0,0h 0m,0.0
90,4483415,Charlotte PURDUE,01,Activities for 1 Jan 2024 - 7 Jan 2024,20.0,1h 7m,20.0
91,4483415,Charlotte PURDUE,02,Week 02 - No Data,0.0,0h 0m,0.0
92,4483415,Charlotte PURDUE,03,Activities for 15 Jan 2024 - 21 Jan 2024,52.8,3h 16m,242.0
93,4483415,Charlotte PURDUE,04,Activities for 22 Jan 2024 - 28 Jan 2024,10.4,0h 33m,16.0
94,4483415,Charlotte PURDUE,05,Activities for 29 Jan 2024 - 4 Feb 2024,21.2,1h 8m,58.0
95,4483415,Charlotte PURDUE,06,Week 06 - No Data,0.0,0h 0m,0.0
96,4483415,Charlotte PURDUE,07,Activities for 12 Feb 2024 - 18 Feb 2024,30.0,2h 0m,194.0
97,4483415,Charlotte PURDUE,08,Activities for 19 Feb 2024 - 25 Feb 2024,30.4,2h 0m,171.0
98,4483415,Charlotte PURDUE,09,Week 09 - No Data,0.0,0h 0m,0.0
99,4483415,Charlotte PURDUE,10,Activities for 4 Mar 2024 - 10 Mar 2024,21.1,1h 11m,69.0
100,4483415,Charlotte PURDUE,11,Activities for 11 Mar 2024 - 17 Mar 2024,30.2,1h 59m,200.0
101,4483415,Charlotte PURDUE,12,Activities for 18 Mar 2024 - 24 Mar 2024,30.0,2h 3m,204.0
102,4483415,Charlotte PURDUE,13,Week 13 - No Data,0.0,0h 0m,0.0
103,4483415,Charlotte PURDUE,14,Activities for 1 Apr 2024 - 7 Apr 2024,22.2,1h 31m,245.0
104,4483415,Charlotte PURDUE,15,Week 15 - No Data,0.0,0h 0m,0.0
105,4483415,Charlotte PURDUE,16,Activities for 15 Apr 2024 - 21 Apr 2024,30.2,1h 44m,121.0
106,4483415,Charlotte PURDUE,17,Activities for 22 Apr 2024 - 28 Apr 2024,13.7,0h 54m,244.0
107,4483415,Charlotte PURDUE,18,Activities for 29 Apr 2024 - 5 May 2024,21.3,1h 32m,160.0
108,4483415,Charlotte PURDUE,19,Activities for 6 May 2024 - 12 May 2024,77.8,5h 20m,624.0
109,4483415,Charlotte PURDUE,20,Activities for 13 May 2024 - 19 May 2024,35.0,2h 20m,252.0
110,4483415,Charlotte PURDUE,21,Week 21 - No Data,0.0,0h 0m,0.0
111,4483415,Charlotte PURDUE,22,Activities for 27 May 2024 - 2 Jun 2024,22.2,1h 36m,179.0
112,4483415,Charlotte PURDUE,23,Week 23 - No Data,0.0,0h 0m,0.0
113,4483415,Charlotte PURDUE,24,Activities for 10 Jun 2024 - 16 Jun 2024,53.3,3h 20m,42.0
114,4483415,Charlotte PURDUE,25,Activities for 17 Jun 2024 - 23 Jun 2024,62.5,4h 12m,328.0
115,4483415,Charlotte PURDUE,26,Activities for 24 Jun 2024 - 30 Jun 2024,39.5,2h 46m,231.0
116,4483415,Charlotte PURDUE,27,Activities for 1 Jul 2024 - 7 Jul 2024,53.4,3h 31m,179.0
117,4483415,Charlotte PURDUE,28,Week 28 - No Data,0.0,0h 0m,0.0
118,4483415,Charlotte PURDUE,29,Activities for 15 Jul 2024 - 21 Jul 2024,39.7,2h 48m,319.0
119,4483415,Charlotte PURDUE,30,Activities for 22 Jul 2024 - 28 Jul 2024,27.1,2h 0m,262.0
120,4483415,Charlotte PURDUE,31,Week 31 - No Data,0.0,0h 0m,0.0
121,4483415,Charlotte PURDUE,32,Week 32 - No Data,0.0,0h 0m,0.0
122,4483415,Charlotte PURDUE,33,Week 33 - No Data,0.0,0h 0m,0.0
123,4483415,Charlotte PURDUE,34,Week 34 - No Data,0.0,0h 0m,0.0
124,4483415,Charlotte PURDUE,35,Week 35 - No Data,0.0,0h 0m,0.0
125,4483415,Charlotte PURDUE,36,Week 36 - No Data,0.0,0h 0m,0.0
126,4483415,Charlotte PURDUE,37,Week 37 - No Data,0.0,0h 0m,0.0
127,4483415,Charlotte PURDUE,38,Week 38 - No Data,0.0,0h 0m,0.0
128,4483415,Charlotte PURDUE,39,Week 39 - No Data,0.0,0h 0m,0.0
129,4483415,Charlotte PURDUE,40,Week 40 - No Data,0.0,0h 0m,0.0
130,4483415,Charlotte PURDUE,41,Week 41 - No Data,0.0,0h 0m,0.0
131,4483415,Charlotte PURDUE,42,Week 42 - No Data,0.0,0h 0m,0.0
132,4483415,Charlotte PURDUE,43,Week 43 - No Data,0.0,0h 0m,0.0
133,4483415,Charlotte PURDUE,44,Week 44 - No Data,0.0,0h 0m,0.0
134,4483415,Charlotte PURDUE,45,Week 45 - No Data,0.0,0h 0m,0.0
135,137110809,Tristan WOODFINE,01,Week 01 - No Data,0.0,0h 0m,0.0
136,137110809,Tristan WOODFINE,02,Week 02 - No Data,0.0,0h 0m,0.0
137,137110809,Tristan WOODFINE,03,Week 03 - No Data,0.0,0h 0m,0.0
138,137110809,Tristan WOODFINE,04,Week 04 - No Data,0.0,0h 0m,0.0
139,137110809,Tristan WOODFINE,05,Week 05 - No Data,0.0,0h 0m,0.0
140,137110809,Tristan WOODFINE,06,Week 06 - No Data,0.0,0h 0m,0.0
141,137110809,Tristan WOODFINE,07,Week 07 - No Data,0.0,0h 0m,0.0
142,137110809,Tristan WOODFINE,08,Week 08 - No Data,0.0,0h 0m,0.0
143,137110809,Tristan WOODFINE,09,Week 09 - No Data,0.0,0h 0m,0.0
144,137110809,Tristan WOODFINE,10,Week 10 - No Data,0.0,0h 0m,0.0
145,137110809,Tristan WOODFINE,11,Week 11 - No Data,0.0,0h 0m,0.0
146,137110809,Tristan WOODFINE,12,Week 12 - No Data,0.0,0h 0m,0.0
147,137110809,Tristan WOODFINE,13,Week 13 - No Data,0.0,0h 0m,0.0
148,137110809,Tristan WOODFINE,14,Week 14 - No Data,0.0,0h 0m,0.0
149,137110809,Tristan WOODFINE,15,Week 15 - No Data,0.0,0h 0m,0.0
150,137110809,Tristan WOODFINE,16,Week 16 - No Data,0.0,0h 0m,0.0
151,137110809,Tristan WOODFINE,17,Week 17 - No Data,0.0,0h 0m,0.0
152,137110809,Tristan WOODFINE,18,Week 18 - No Data,0.0,0h 0m,0.0
153,137110809,Tristan WOODFINE,19,Week 19 - No Data,0.0,0h 0m,0.0
154,137110809,Tristan WOODFINE,20,Week 20 - No Data,0.0,0h 0m,0.0
155,137110809,Tristan WOODFINE,21,Week 21 - No Data,0.0,0h 0m,0.0
156,137110809,Tristan WOODFINE,22,Week 22 - No Data,0.0,0h 0m,0.0
157,137110809,Tristan WOODFINE,23,Week 23 - No Data,0.0,0h 0m,0.0
158,137110809,Tristan WOODFINE,24,Week 24 - No Data,0.0,0h 0m,0.0
159,137110809,Tristan WOODFINE,25,Week 25 - No Data,0.0,0h 0m,0.0
160,137110809,Tristan WOODFINE,26,Week 26 - No Data,0.0,0h 0m,0.0
161,137110809,Tristan WOODFINE,27,Week 27 - No Data,0.0,0h 0m,0.0
162,137110809,Tristan WOODFINE,28,Week 28 - No Data,0.0,0h 0m,0.0
163,137110809,Tristan WOODFINE,29,Week 29 - No Data,0.0,0h 0m,0.0
164,137110809,Tristan WOODFINE,30,Week 30 - No Data,0.0,0h 0m,0.0
165,137110809,Tristan WOODFINE,31,Week 31 - No Data,0.0,0h 0m,0.0
166,137110809,Tristan WOODFINE,32,Week 32 - No Data,0.0,0h 0m,0.0
167,137110809,Tristan WOODFINE,33,Week 33 - No Data,0.0,0h 0m,0.0
168,137110809,Tristan WOODFINE,34,Week 34 - No Data,0.0,0h 0m,0.0
169,137110809,Tristan WOODFINE,35,Week 35 - No Data,0.0,0h 0m,0.0
170,137110809,Tristan WOODFINE,36,Week 36 - No Data,0.0,0h 0m,0.0
171,137110809,Tristan WOODFINE,37,Week 37 - No Data,0.0,0h 0m,0.0
172,137110809,Tristan WOODFINE,38,Week 38 - No Data,0.0,0h 0m,0.0
173,137110809,Tristan WOODFINE,39,Week 39 - No Data,0.0,0h 0m,0.0
174,137110809,Tristan WOODFINE,40,Week 40 - No Data,0.0,0h 0m,0.0
175,137110809,Tristan WOODFINE,41,Week 41 - No Data,0.0,0h 0m,0.0
176,137110809,Tristan WOODFINE,42,Week 42 - No Data,0.0,0h 0m,0.0
177,137110809,Tristan WOODFINE,43,Week 43 - No Data,0.0,0h 0m,0.0
178,137110809,Tristan WOODFINE,44,Week 44 - No Data,0.0,0h 0m,0.0
179,137110809,Tristan WOODFINE,45,Week 45 - No Data,0.0,0h 0m,0.0
180,55907773,Katie IZZO,01,Week 01 - No Data,0.0,0h 0m,0.0
181,55907773,Katie IZZO,02,Week 02 - No Data,0.0,0h 0m,0.0
182,55907773,Katie IZZO,03,Week 03 - No Data,0.0,0h 0m,0.0
183,55907773,Katie IZZO,04,Week 04 - No Data,0.0,0h 0m,0.0
184,55907773,Katie IZZO,05,Week 05 - No Data,0.0,0h 0m,0.0
185,55907773,Katie IZZO,06,Week 06 - No Data,0.0,0h 0m,0.0
186,55907773,Katie IZZO,07,Week 07 - No Data,0.0,0h 0m,0.0
187,55907773,Katie IZZO,08,Week 08 - No Data,0.0,0h 0m,0.0
188,55907773,Katie IZZO,09,Week 09 - No Data,0.0,0h 0m,0.0
189,55907773,Katie IZZO,10,Week 10 - No Data,0.0,0h 0m,0.0
190,55907773,Katie IZZO,11,Week 11 - No Data,0.0,0h 0m,0.0
191,55907773,Katie IZZO,12,Week 12 - No Data,0.0,0h 0m,0.0
192,55907773,Katie IZZO,13,Week 13 - No Data,0.0,0h 0m,0.0
193,55907773,Katie IZZO,14,Week 14 - No Data,0.0,0h 0m,0.0
194,55907773,Katie IZZO,15,Week 15 - No Data,0.0,0h 0m,0.0
195,55907773,Katie IZZO,16,Week 16 - No Data,0.0,0h 0m,0.0
196,55907773,Katie IZZO,17,Week 17 - No Data,0.0,0h 0m,0.0
197,55907773,Katie IZZO,18,Week 18 - No Data,0.0,0h 0m,0.0
198,55907773,Katie IZZO,19,Week 19 - No Data,0.0,0h 0m,0.0
199,55907773,Katie IZZO,20,Week 20 - No Data,0.0,0h 0m,0.0
200,55907773,Katie IZZO,21,Week 21 - No Data,0.0,0h 0m,0.0
201,55907773,Katie IZZO,22,Week 22 - No Data,0.0,0h 0m,0.0
202,55907773,Katie IZZO,23,Week 23 - No Data,0.0,0h 0m,0.0
203,55907773,Katie IZZO,24,Week 24 - No Data,0.0,0h 0m,0.0
204,55907773,Katie IZZO,25,Week 25 - No Data,0.0,0h 0m,0.0
205,55907773,Katie IZZO,26,Week 26 - No Data,0.0,0h 0m,0.0
206,55907773,Katie IZZO,27,Week 27 - No Data,0.0,0h 0m,0.0
207,55907773,Katie IZZO,28,Week 28 - No Data,0.0,0h 0m,0.0
208,55907773,Katie IZZO,29,Week 29 - No Data,0.0,0h 0m,0.0
209,55907773,Katie IZZO,30,Week 30 - No Data,0.0,0h 0m,0.0
210,55907773,Katie IZZO,31,Week 31 - No Data,0.0,0h 0m,0.0
211,55907773,Katie IZZO,32,Week 32 - No Data,0.0,0h 0m,0.0
212,55907773,Katie IZZO,33,Week 33 - No Data,0.0,0h 0m,0.0
213,55907773,Katie IZZO,34,Week 34 - No Data,0.0,0h 0m,0.0
214,55907773,Katie IZZO,35,Week 35 - No Data,0.0,0h 0m,0.0
215,55907773,Katie IZZO,36,Week 36 - No Data,0.0,0h 0m,0.0
216,55907773,Katie IZZO,37,Week 37 - No Data,0.0,0h 0m,0.0
217,55907773,Katie IZZO,38,Week 38 - No Data,0.0,0h 0m,0.0
218,55907773,Katie IZZO,39,Week 39 - No Data,0.0,0h 0m,0.0
219,55907773,Katie IZZO,40,Week 40 - No Data,0.0,0h 0m,0.0
220,55907773,Katie IZZO,41,Week 41 - No Data,0.0,0h 0m,0.0
221,55907773,Katie IZZO,42,Week 42 - No Data,0.0,0h 0m,0.0
222,55907773,Katie IZZO,43,Week 43 - No Data,0.0,0h 0m,0.0
223,55907773,Katie IZZO,44,Week 44 - No Data,0.0,0h 0m,0.0
224,55907773,Katie IZZO,45,Week 45 - No Data,0.0,0h 0m,0.0
225,95191578,Andrew CASEY,01,Week 01 - No Data,0.0,0h 0m,0.0
226,95191578,Andrew CASEY,02,Week 02 - No Data,0.0,0h 0m,0.0
227,95191578,Andrew CASEY,03,Week 03 - No Data,0.0,0h 0m,0.0
228,95191578,Andrew CASEY,04,Week 04 - No Data,0.0,0h 0m,0.0
229,95191578,Andrew CASEY,05,Activities for 29 Jan 2024 - 4 Feb 2024,8.1,0h 38m,49.0
230,95191578,Andrew CASEY,06,Activities for 5 Feb 2024 - 11 Feb 2024,3.4,0h 14m,18.0
231,95191578,Andrew CASEY,07,Week 07 - No Data,0.0,0h 0m,0.0
232,95191578,Andrew CASEY,08,Activities for 19 Feb 2024 - 25 Feb 2024,3.0,0h 15m,5.0
233,95191578,Andrew CASEY,09,Week 09 - No Data,0.0,0h 0m,0.0
234,95191578,Andrew CASEY,10,Activities for 4 Mar 2024 - 10 Mar 2024,6.1,0h 27m,24.0
235,95191578,Andrew CASEY,11,Week 11 - No Data,0.0,0h 0m,0.0
236,95191578,Andrew CASEY,12,Activities for 18 Mar 2024 - 24 Mar 2024,14.8,1h 2m,95.0
