,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
381,120754520,Gladys Chepngetich,12349576016,Recovery Run💃🏻,Drama on the way being chase by two dogs 🐕🐕 not me climbing the tree 🧗 😂😂🙌,2024-09-07 12:07:26+00:00,6371,Run,"Pickens County, USA",11.28,9.07,1h 42m
382,120754520,Gladys Chepngetich,12345129547,Evening Run,"First xc of 2024!!
Felt good 💃🏻💃🏻",2024-09-06 22:29:55+00:00,1006,Run,"Spartanburg County, USA",3.11,5.38,16m 46s
383,120754520,Gladys Chepngetich,12323564177,Morning Run,,2024-09-04 11:42:26+00:00,1173,Run,"Pickens County, USA",3.23,6.05,19m 33s
384,120754520,Gladys Chepngetich,12306357201,Morning Run,"2(8x400)
I have flu 🤧 but felt good Sam being pacer Yayy🙌 
First set 77-79
2nd set -77 -78
Last one 69 😀",2024-09-02 13:51:58+00:00,2321,Run,"Pickens County, USA",4.03,5.18,20m 55s
385,120754520,Gladys Chepngetich,12408060987,Morning Run,"This course tho😢🤦‍♀️
I almost stop ✋",2024-09-14 13:01:15+00:00,2408,Run,"Pickens County, USA",4.92,5.85,28m 45s
386,120754520,Gladys Chepngetich,12399369842,Morning Run,,2024-09-13 12:01:30+00:00,2949,Run,"Pickens County, USA",6.23,7.7,48m 3s
387,120754520,Gladys Chepngetich,12384933602,Morning Run,"2(400,3x800,2x200)
Always feeling great with Sam pace 😅",2024-09-11 11:47:48+00:00,2265,Run,"Pickens County, USA",4.04,5.08,20m 34s
388,120754520,Gladys Chepngetich,12384931489,Evening Run,,2024-09-10 22:43:53+00:00,3839,Run,"Clemson, USA",6.2,9.2,57m 1s
389,120754520,Gladys Chepngetich,12384928805,Morning Run,,2024-09-09 11:43:39+00:00,1900,Run,"Pickens County, USA",5.1,6.18,31m 36s
390,120754520,Gladys Chepngetich,12467291313,Morning Run,,2024-09-21 12:52:18+00:00,4766,Run,"Cary, USA",9.0,8.8,1h 19m
391,120754520,Gladys Chepngetich,12462198646,Afternoon Run,"Adidas Challenge 
This course tho🙃🤦‍♀️

ACC oyeeeee😒😩",2024-09-20 21:53:13+00:00,984,Run,"Cary, USA",3.01,5.45,16m 24s
392,120754520,Gladys Chepngetich,12441077944,Morning Run,,2024-09-18 11:40:00+00:00,1966,Run,"Pickens County, USA",3.23,6.33,20m 28s
393,120754520,Gladys Chepngetich,12435947046,Afternoon Run,,2024-09-17 18:49:01+00:00,1165,Run,"Pickens County, USA",3.0,6.45,19m 20s
394,120754520,Gladys Chepngetich,12423852470,Morning Run,,2024-09-16 11:50:53+00:00,1781,Run,"Pickens County, USA",2.99,5.08,15m 16s
395,120754520,Gladys Chepngetich,12523768841,Morning Run,,2024-09-28 12:54:12+00:00,2137,Run,"Pickens County, USA",4.24,5.9,25m 2s
396,120754520,Gladys Chepngetich,12518902490,Afternoon Run,,2024-09-27 20:45:50+00:00,5269,Run,"Clemson, USA",10.31,7.35,1h 15m
397,120754520,Gladys Chepngetich,12501006487,Morning Run,"800 3xmile  800
A little bit faster 😍",2024-09-25 11:46:03+00:00,1894,Run,"Pickens County, USA",4.05,5.08,20m 37s
398,120754520,Gladys Chepngetich,12492282659,Morning Run,"I had to walk 1mile 
Still soar🦵",2024-09-24 13:14:07+00:00,3411,Run,"Clemson, USA",7.2,7.75,55m 49s
399,120754520,Gladys Chepngetich,12483191625,Morning Run,,2024-09-23 11:39:05+00:00,2078,Run,"Pickens County, USA",5.45,6.35,34m 38s
400,120754520,Gladys Chepngetich,12581194344,Live in Lou,Race day👊🏻,2024-10-05 14:14:24+00:00,996,Run,"Louisville, USA",3.15,5.27,16m 36s
401,120754520,Gladys Chepngetich,12573110320,Morning Run,,2024-10-04 14:35:49+00:00,1807,Run,"Louisville, USA",3.44,8.7,29m 58s
402,120754520,Gladys Chepngetich,12556097250,Morning Run,,2024-10-02 11:49:45+00:00,920,Run,"Pickens County, USA",1.76,5.63,9m 58s
403,120754520,Gladys Chepngetich,12548120617,Morning Run,,2024-10-01 12:49:41+00:00,3095,Run,"Clemson, USA",6.25,8.0,50m 2s
404,120754520,Gladys Chepngetich,12540411233,Morning Run,16x400😎,2024-09-30 14:17:50+00:00,2388,Run,"Pickens County, USA",4.03,5.0,20m 11s
405,120754520,Gladys Chepngetich,12637393739,Morning Run,Better than last time!!,2024-10-12 12:57:50+00:00,2405,Run,"Pickens County, USA",4.93,5.7,28m 6s
406,120754520,Gladys Chepngetich,12628628459,Morning Run,,2024-10-11 11:20:11+00:00,3123,Run,"Clemson, USA",6.43,7.75,49m 56s
407,120754520,Gladys Chepngetich,12613528044,Morning Run,,2024-10-09 11:51:43+00:00,2463,Run,"Pickens County, USA",3.59,4.98,17m 56s
408,120754520,Gladys Chepngetich,12609319002,Afternoon Run,,2024-10-08 21:25:24+00:00,2816,Run,"Clemson, USA",5.06,8.7,44m 8s
409,120754520,Gladys Chepngetich,12597054223,Morning Run,,2024-10-07 11:04:33+00:00,5093,Run,"Pickens County, USA",10.08,8.08,1h 21m
410,120754520,Gladys Chepngetich,12694972787,Morning Run,,2024-10-19 12:49:34+00:00,3670,Run,"Clemson, USA",6.22,8.2,51m 1s
411,120754520,Gladys Chepngetich,12685423904,Morning Run,"CRIMSON CLASSIC!!
First 6k ✅",2024-10-18 14:19:45+00:00,1176,Run,"Tuscaloosa, USA",3.66,5.35,19m 36s
412,120754520,Gladys Chepngetich,12676806001,Morning Run,,2024-10-17 11:12:15+00:00,3134,Run,"Clemson, USA",5.04,9.93,50m 4s
413,120754520,Gladys Chepngetich,12668854448,Morning Run,,2024-10-16 11:47:04+00:00,1272,Run,"Pickens County, USA",2.54,5.98,15m 13s
414,120754520,Gladys Chepngetich,12661564393,Morning Run,,2024-10-15 13:41:47+00:00,3517,Run,"Pickens County, USA",6.0,9.32,55m 56s
415,120754520,Gladys Chepngetich,12653351880,Morning Run,"2(500,1k,1k and 500)
Felt like I wanna quit running🥹🥹",2024-10-14 13:50:22+00:00,2027,Run,,3.81,5.02,19m 7s
416,120754520,Gladys Chepngetich,12749211166,Morning Run,"3mile tempo, (5x200) 31,30,29,28,27",2024-10-26 13:19:06+00:00,2478,Run,"Pickens County, USA",3.77,5.35,20m 14s
417,120754520,Gladys Chepngetich,12741429982,Morning Run,,2024-10-25 12:58:44+00:00,3567,Run,"Clemson, USA",6.43,8.7,55m 57s
418,120754520,Gladys Chepngetich,12736775132,Afternoon Run,,2024-10-24 19:53:40+00:00,3374,Run,"Pickens County, USA",7.06,7.73,54m 34s
419,120754520,Gladys Chepngetich,12724961933,Morning Run,"800 (2:31) 3x1 (5:05) (5:05) (5:06) 400 (67)
Easy and smooth🥳",2024-10-23 11:46:01+00:00,1852,Run,"Pickens County, USA",3.81,4.97,18m 57s
420,120754520,Gladys Chepngetich,12719768824,Afternoon Run,,2024-10-22 18:05:07+00:00,3105,Run,"Pickens County, USA",5.28,8.78,46m 27s
421,120754520,Gladys Chepngetich,12708216196,Morning Run,,2024-10-21 11:32:13+00:00,1839,Run,"Pickens County, USA",2.15,5.87,12m 39s
422,120754520,Gladys Chepngetich,12805542845,Morning Run,,2024-11-02 14:06:41+00:00,3371,Run,"Clemson, USA",4.2,11.05,46m 28s
423,120754520,Gladys Chepngetich,12797613124,Morning Run,,2024-11-01 14:30:13+00:00,1194,Run,"Cary, USA",3.67,5.42,19m 54s
424,120754520,Gladys Chepngetich,12790132002,Morning Run,,2024-10-31 14:22:03+00:00,3269,Run,"Cary, USA",3.37,8.48,28m 37s
425,120754520,Gladys Chepngetich,12781262307,Morning Run,,2024-10-30 12:03:55+00:00,2879,Run,"Clemson, USA",4.73,9.55,45m 13s
426,120754520,Gladys Chepngetich,12776238448,Afternoon Run,,2024-10-29 19:05:21+00:00,3790,Run,"Pickens County, USA",5.82,8.97,52m 16s
427,120754520,Gladys Chepngetich,12764578766,Morning Run,,2024-10-28 11:46:10+00:00,1944,Run,"Pickens County, USA",3.29,4.95,16m 20s
428,120754520,Gladys Chepngetich,12860397134,Morning Run,,2024-11-09 14:09:18+00:00,1403,Run,"Clemson, USA",3.67,5.48,20m 9s
429,120754520,Gladys Chepngetich,12855079627,Afternoon Run,,2024-11-08 21:42:18+00:00,2894,Run,"Clemson, USA",4.45,10.08,44m 55s
430,120754520,Gladys Chepngetich,12847710412,Afternoon Run,,2024-11-07 20:17:01+00:00,3780,Run,"Central, USA",7.02,8.4,58m 56s
431,120754520,Gladys Chepngetich,12836689739,Morning Run,"(2x400), 76 (2x800). 2:33, (2x1600) 4:57, (2x200) 32s",2024-11-06 12:49:15+00:00,2184,Run,"Pickens County, USA",3.76,5.0,18m 49s
432,120754520,Gladys Chepngetich,12828921096,Morning Run,,2024-11-05 13:39:55+00:00,3098,Run,"Clemson, USA",6.54,7.65,50m 4s
433,120754520,Gladys Chepngetich,12820616648,Morning Run,,2024-11-04 12:44:13+00:00,1325,Run,"Pickens County, USA",3.16,5.7,18m 4s
434,19061864,Rob McManus,10504420353,Lunch Run,,2024-01-06 11:13:36+00:00,3667,Run,"Greater London, United Kingdom",7.24,8.2,59m 26s
435,19061864,Rob McManus,10549901447,Lunch Swim,2/2,2024-01-13 12:52:50+00:00,1466,Swim,,1.0,,1:43 /100yd
436,19061864,Rob McManus,10549903262,Barry’s,1/2,2024-01-13 10:02:07+00:00,3567,HighIntensityIntervalTraining,,59.0,,819 Cal
437,19061864,Rob McManus,10532991979,Evening Run,Second sesh of the day with max,2024-01-10 18:54:15+00:00,1847,Run,"Greater London, United Kingdom",3.39,8.93,30m 20s
438,19061864,Rob McManus,10529285118,Barry’s for breakfast,,2024-01-10 07:09:59+00:00,3747,HighIntensityIntervalTraining,,1.0,,826 Cal
439,19061864,Rob McManus,10516219634,Morning Swim,,2024-01-08 07:09:29+00:00,1340,Swim,,1.0,,1:59 /100yd
440,19061864,Rob McManus,10594341677,Lido for lunch,2/2,2024-01-20 12:54:22+00:00,1271,Swim,,1.0,,1:56 /100yd
441,19061864,Rob McManus,10594338748,Barry’s for breakfast,1/2,2024-01-20 10:00:57+00:00,3659,HighIntensityIntervalTraining,,1.0,,806 Cal
442,19061864,Rob McManus,10587787374,Friday river cruise,,2024-01-19 11:34:35+00:00,2845,Run,"Greater London, United Kingdom",5.6,8.33,46m 43s
443,19061864,Rob McManus,10583756939,Morning HIIT,,2024-01-18 08:02:27+00:00,3108,HighIntensityIntervalTraining,,51.0,,652 Cal
444,19061864,Rob McManus,10571607734,Evening Swim,2/2,2024-01-16 18:37:46+00:00,1971,Swim,,1.0,,2:00 /100yd
445,19061864,Rob McManus,10567873218,Morning Swim,1/2,2024-01-16 07:54:02+00:00,1989,Swim,,1.0,,2:01 /100yd
446,19061864,Rob McManus,10646553586,Absolute sweat fest,29c 🥵,2024-01-28 12:07:19+00:00,2071,Run,"Southern Province, Sri Lanka",3.75,8.33,31m 15s
447,19061864,Rob McManus,10644518807,Afternoon HIIT,,2024-01-26 07:56:44+00:00,2991,HighIntensityIntervalTraining,,49.0,,572 Cal
448,19061864,Rob McManus,10611963071,Morning Run,,2024-01-23 06:43:15+00:00,6894,Run,"Greater London, United Kingdom",13.14,8.72,1h 54m
449,19061864,Rob McManus,10673907376,Humid run 🥲😅,Wild dogs keeping me from walking,2024-02-01 11:58:12+00:00,2776,Run,"Southern Province, Sri Lanka",5.28,8.63,45m 36s
450,19061864,Rob McManus,10739009820,Easy sunday,,2024-02-11 09:38:29+00:00,2574,Run,"Greater London, United Kingdom",4.8,8.88,42m 39s
451,19061864,Rob McManus,10733237105,Vomit comet of a Barry’s 🤢,,2024-02-10 11:15:57+00:00,3665,HighIntensityIntervalTraining,,1.0,,866 Cal
452,19061864,Rob McManus,10719599688,Jet lagged Barry’s,,2024-02-08 06:59:25+00:00,3088,HighIntensityIntervalTraining,,51.0,,631 Cal
453,19061864,Rob McManus,10789619072,Afternoon Swim,,2024-02-18 16:51:12+00:00,1191,Swim,,930.0,,2:08 /100yd
454,19061864,Rob McManus,10779842681,Lunch HIIT,,2024-02-17 11:16:30+00:00,3724,HighIntensityIntervalTraining,,1.0,,867 Cal
455,19061864,Rob McManus,10826390145,Lunch Walk,,2024-02-24 11:21:22+00:00,2853,Walk,"Cornwall AONB, United Kingdom",2.65,,39m 9s
456,19061864,Rob McManus,10813656682,Bazzas 🍑,,2024-02-22 11:46:07+00:00,3056,HighIntensityIntervalTraining,,50.0,,654 Cal
457,19061864,Rob McManus,10807564820,Lunch HIIT,,2024-02-21 11:45:32+00:00,3139,HighIntensityIntervalTraining,,52.0,,658 Cal
458,19061864,Rob McManus,10791870568,Morning Run,,2024-02-19 06:56:10+00:00,5236,Run,"Greater London, United Kingdom",10.08,8.5,1h 25m
459,19061864,Rob McManus,10873556388,Lunch Run,,2024-03-02 10:10:29+00:00,8282,Run,"Greater London, United Kingdom",15.65,8.8,2h 17m
460,19061864,Rob McManus,10859823529,Morning HIIT,,2024-02-29 08:00:52+00:00,3206,HighIntensityIntervalTraining,,53.0,,700 Cal
461,19061864,Rob McManus,10845503963,Couple sprints,,2024-02-27 07:32:29+00:00,1095,Run,"Greater London, United Kingdom",1.52,6.47,9m 50s
462,19061864,Rob McManus,10932672076,Lunch Walk,,2024-03-10 11:17:21+00:00,4854,Walk,"New Forest, United Kingdom",3.95,,1h 15m
463,19061864,Rob McManus,10923238600,Morning Walk,,2024-03-09 10:29:53+00:00,13147,Walk,"New Forest, United Kingdom",9.41,,3h 8m
464,19061864,Rob McManus,10904993470,Evening Ride,,2024-03-06 18:35:14+00:00,1229,Ride,"Greater London, United Kingdom",4.24,,19m 13s
465,19061864,Rob McManus,10904994371,Bazzas,,2024-03-06 17:30:38+00:00,3535,HighIntensityIntervalTraining,,58.0,,835 Cal
466,19061864,Rob McManus,10904992496,Afternoon Ride,,2024-03-06 16:49:26+00:00,1329,Ride,"Greater London, United Kingdom",4.54,,21m 51s
467,19061864,Rob McManus,10894987709,Lunch Run,First vest run of the year,2024-03-05 11:44:08+00:00,2338,Run,"Greater London, United Kingdom",4.64,7.95,36m 52s
468,19061864,Rob McManus,10886550326,Run & box,,2024-03-04 07:39:16+00:00,4418,HighIntensityIntervalTraining,,1.0,,839 Cal
469,19061864,Rob McManus,10960671418,Evening Swim,,2024-03-14 18:36:56+00:00,1423,Swim,,1.0,,2:10 /100yd
470,19061864,Rob McManus,10959720041,Evening Ride,,2024-03-14 18:07:57+00:00,961,Ride,"Greater London, United Kingdom",3.29,,15m 17s
471,19061864,Rob McManus,10957845776,Barry’s,,2024-03-14 12:46:29+00:00,3006,HighIntensityIntervalTraining,,50.0,,611 Cal
472,19061864,Rob McManus,10948739884,Morning Run,GRWM whilst I try to not sh*t myself before 8am,2024-03-13 06:14:12+00:00,6833,Run,"Greater London, United Kingdom",13.17,8.62,1h 53m
473,19061864,Rob McManus,11029197731,Lunch Walk,,2024-03-24 12:42:44+00:00,8488,Walk,"Greater London, United Kingdom",7.11,,2h 12m
474,19061864,Rob McManus,11016030235,Afternoon Run,,2024-03-22 17:36:07+00:00,1621,Run,"Greater London, United Kingdom",3.14,8.53,26m 53s
475,19061864,Rob McManus,11003391033,Afternoon HIIT,,2024-03-20 17:31:01+00:00,3470,HighIntensityIntervalTraining,,57.0,,863 Cal
476,19061864,Rob McManus,10984008584,Morning HIIT,,2024-03-18 06:31:41+00:00,3976,HighIntensityIntervalTraining,,1.0,,803 Cal
477,19061864,Rob McManus,11075887392,Lunch Walk,,2024-03-31 10:37:43+00:00,4784,Walk,"Cornwall, United Kingdom",3.68,,1h 15m
478,19061864,Rob McManus,11053414811,Barry’s & blisters,,2024-03-28 07:02:22+00:00,2898,HighIntensityIntervalTraining,,48.0,,595 Cal
479,19061864,Rob McManus,11039822307,Morning Run,,2024-03-26 05:32:52+00:00,10537,Run,"Greater London, United Kingdom",19.88,8.65,2h 52m
480,19061864,Rob McManus,11034025994,Morning HIIT,,2024-03-25 10:45:27+00:00,2929,HighIntensityIntervalTraining,,48.0,,673 Cal
481,19061864,Rob McManus,11103113788,Morning HIIT,,2024-04-04 07:02:02+00:00,3093,HighIntensityIntervalTraining,,51.0,,645 Cal
482,19061864,Rob McManus,11095698506,Boxing 🥊,,2024-04-03 05:34:30+00:00,3943,HighIntensityIntervalTraining,,1.0,,773 Cal
483,19061864,Rob McManus,11084566744,Afternoon Run,,2024-04-01 15:17:47+00:00,2509,Run,"Greater London, United Kingdom",4.75,8.63,41m 3s
484,19061864,Rob McManus,11179297358,Lunch Run,,2024-04-14 10:34:10+00:00,2971,Run,"Greater London, United Kingdom",5.37,9.13,49m 4s
485,19061864,Rob McManus,11170393700,Morning HIIT,,2024-04-13 09:00:43+00:00,3786,HighIntensityIntervalTraining,,1.0,,841 Cal
486,19061864,Rob McManus,11162387507,Morning Run,,2024-04-12 07:01:12+00:00,2335,Run,"Greater London, United Kingdom",4.66,8.32,38m 46s
487,19061864,Rob McManus,11151714923,Evening Ride,,2024-04-10 17:38:15+00:00,1325,Ride,"Greater London, United Kingdom",4.26,,21m 48s
488,19061864,Rob McManus,11151714346,Afternoon HIIT,,2024-04-10 16:33:40+00:00,3468,HighIntensityIntervalTraining,,57.0,,805 Cal
489,19061864,Rob McManus,11151713969,Afternoon Ride,,2024-04-10 15:49:38+00:00,1188,Ride,"Greater London, United Kingdom",4.22,,18m 30s
490,19061864,Rob McManus,11132297444,Box 🥊,,2024-04-08 05:32:21+00:00,4364,HighIntensityIntervalTraining,,1.0,,856 Cal
491,19061864,Rob McManus,11233041735,London Marathon,That was fu*king horrible,2024-04-21 09:07:07+00:00,14822,Run,"Greater London, United Kingdom",26.48,9.33,4h 7m
492,19061864,Rob McManus,11216226214,Final shake out and kit check 🌧️,T minus 48 hours,2024-04-19 11:31:00+00:00,1821,Run,"Greater London, United Kingdom",2.75,9.47,26m 7s
493,19061864,Rob McManus,11200474549,Morning Swim,,2024-04-17 06:53:07+00:00,1172,Swim,,1.0,,1:44 /100yd
494,19061864,Rob McManus,11192704361,Morning Ride,,2024-04-16 06:37:09+00:00,1033,Ride,"Greater London, United Kingdom",3.79,,17m 13s
495,19061864,Rob McManus,11281507952,Morning Swim,,2024-04-28 08:59:41+00:00,1817,Swim,,1.0,,2:00 /100yd
496,19061864,Rob McManus,11277325103,Afternoon Swim,,2024-04-27 16:27:10+00:00,1283,Swim,,1.0,,1:54 /100yd
497,19061864,Rob McManus,11275099548,Afternoon Ride,,2024-04-27 12:00:38+00:00,2007,Ride,"Greater London, United Kingdom",4.77,,28m 51s
498,19061864,Rob McManus,11274567817,Lunch HIIT,,2024-04-27 10:16:42+00:00,3616,HighIntensityIntervalTraining,,1.0,,794 Cal
499,19061864,Rob McManus,11274567085,Morning Ride,,2024-04-27 09:36:37+00:00,1384,Ride,"Greater London, United Kingdom",4.25,,22m 20s
500,19061864,Rob McManus,11269549968,Afternoon Swim,,2024-04-26 16:17:38+00:00,1401,Swim,,1.0,,1:56 /100yd
501,19061864,Rob McManus,11251526295,Morning Swim,,2024-04-24 05:44:51+00:00,1298,Swim,,1.0,,1:55 /100yd
502,19061864,Rob McManus,11328655810,Lunch Ride,,2024-05-04 10:11:54+00:00,1786,Ride,"Greater London, United Kingdom",4.63,,29m 12s
503,19061864,Rob McManus,11328354530,Bank holi Bazza,,2024-05-04 09:04:25+00:00,3606,HighIntensityIntervalTraining,,1.0,,767 Cal
504,19061864,Rob McManus,11327672725,Morning Ride,,2024-05-04 08:08:26+00:00,1408,Ride,"Greater London, United Kingdom",4.46,,23m 0s
505,19061864,Rob McManus,11322102869,Lunch HIIT,,2024-05-03 10:45:04+00:00,3973,HighIntensityIntervalTraining,,1.0,,755 Cal
506,19061864,Rob McManus,11310022319,Evening Run,,2024-05-01 17:51:18+00:00,2015,Run,"Greater London, United Kingdom",3.69,9.08,33m 35s
507,19061864,Rob McManus,11307537646,Lunch Weight Training,,2024-05-01 10:16:42+00:00,2505,WeightTraining,,41.0,,287 Cal
508,19061864,Rob McManus,11300563333,Afternoon Swim,,2024-04-30 16:53:37+00:00,3420,Swim,,2.0,,2:02 /100yd
509,19061864,Rob McManus,11299897838,Afternoon Ride,,2024-04-30 16:15:56+00:00,994,Ride,"Greater London, United Kingdom",3.14,,15m 51s
510,19061864,Rob McManus,11288849807,Boxing 🥊,,2024-04-29 06:47:53+00:00,3716,HighIntensityIntervalTraining,,1.0,,677 Cal
511,19061864,Rob McManus,11379555513,Favourite walk in the world,,2024-05-10 14:35:21+00:00,1019,Walk,"South Gloucestershire, United Kingdom",0.72,,15m 50s
512,19061864,Rob McManus,11352321679,Lunch Swim,,2024-05-07 11:52:21+00:00,1299,Swim,,1.0,,1:50 /100yd
513,19061864,Rob McManus,11345005353,Lunch Walk,,2024-05-06 10:07:15+00:00,8384,Walk,"City of Bath WHS, United Kingdom",6.35,,1h 42m
514,19061864,Rob McManus,11445497797,Morning Swim,Hackers in the sun ☀️,2024-05-19 09:17:21+00:00,1684,Swim,,1.0,,1:58 /100yd
515,19061864,Rob McManus,11440218803,Afternoon Ride,,2024-05-18 15:04:42+00:00,1368,Ride,"Greater London, United Kingdom",3.93,,22m 30s
516,19061864,Rob McManus,11440218476,Afternoon HIIT,,2024-05-18 14:01:14+00:00,3571,HighIntensityIntervalTraining,,59.0,,733 Cal
517,19061864,Rob McManus,11440218341,Afternoon Ride,,2024-05-18 13:24:57+00:00,1327,Ride,"Greater London, United Kingdom",4.31,,21m 27s
518,19061864,Rob McManus,11430939532,Lunch Run,,2024-05-17 11:16:17+00:00,2637,Run,"Greater London, United Kingdom",5.03,8.4,42m 18s
519,19061864,Rob McManus,11422313010,Barrys,,2024-05-16 07:02:01+00:00,3110,HighIntensityIntervalTraining,,51.0,,676 Cal
520,19061864,Rob McManus,11398690115,Sweaty 🥊,,2024-05-13 06:56:51+00:00,3172,HighIntensityIntervalTraining,,52.0,,553 Cal
521,19061864,Rob McManus,11469422645,Morning HIIT,,2024-05-22 07:26:45+00:00,3384,HighIntensityIntervalTraining,,56.0,,727 Cal
522,19061864,Rob McManus,11461118679,Morning Swim,,2024-05-21 05:51:17+00:00,1952,Swim,,1.0,,1:57 /100yd
523,19061864,Rob McManus,11555825583,Lunch Walk,,2024-06-02 10:15:01+00:00,10026,Walk,"Mole Valley, United Kingdom",7.27,,2h 22m
524,19061864,Rob McManus,11539447850,Bazza,,2024-05-31 10:59:49+00:00,3189,HighIntensityIntervalTraining,,53.0,,675 Cal
525,19061864,Rob McManus,11530239001,Morning Swim,,2024-05-30 05:55:48+00:00,2042,Swim,,1.0,,2:02 /100yd
526,19061864,Rob McManus,11523113200,Morning HIIT,,2024-05-29 08:30:31+00:00,3533,HighIntensityIntervalTraining,,58.0,,788 Cal
527,19061864,Rob McManus,11517477279,Afternoon Run,,2024-05-28 14:52:21+00:00,2619,Run,"Greater London, United Kingdom",5.04,8.58,43m 14s
528,19061864,Rob McManus,11507991659,Bank holi Barry’s,,2024-05-27 09:00:47+00:00,3664,HighIntensityIntervalTraining,,1.0,,777 Cal
529,19061864,Rob McManus,11613672283,Afternoon Swim,,2024-06-09 16:06:12+00:00,1353,Swim,,1.0,,1:47 /100yd
530,19061864,Rob McManus,11585943627,Barry’s,Sore after big day on water,2024-06-06 07:00:21+00:00,3235,HighIntensityIntervalTraining,,53.0,,726 Cal
531,19061864,Rob McManus,11562675758,Lunch HIIT,,2024-06-03 10:52:05+00:00,3400,HighIntensityIntervalTraining,,56.0,,714 Cal
532,19061864,Rob McManus,11656483213,Lunch Ride,,2024-06-15 10:09:37+00:00,1322,Ride,"Greater London, United Kingdom",4.09,,21m 35s
533,19061864,Rob McManus,11656483291,Barrys,,2024-06-15 08:59:45+00:00,3787,HighIntensityIntervalTraining,,1.0,,859 Cal
534,19061864,Rob McManus,11656482740,Morning Ride,,2024-06-15 08:25:14+00:00,1141,Ride,"Greater London, United Kingdom",4.25,,19m 1s
535,19061864,Rob McManus,11636789388,Afternoon Swim,,2024-06-12 16:27:17+00:00,2449,Swim,,2.0,,1:50 /100yd
536,19061864,Rob McManus,11626943912,Afternoon Ride,,2024-06-11 13:10:01+00:00,2529,Ride,"City of London, United Kingdom",5.99,,30m 11s
537,19061864,Rob McManus,11620107698,Afternoon HIIT,,2024-06-10 15:15:38+00:00,3776,HighIntensityIntervalTraining,,1.0,,824 Cal
538,19061864,Rob McManus,11709713461,Lil hike with Iz,,2024-06-22 07:34:47+00:00,2966,Walk,"Lagos, Portugal",2.83,,45m 11s
539,19061864,Rob McManus,11696440289,Lunch Swim,,2024-06-20 10:38:35+00:00,1129,Swim,,1.0,,1:40 /100yd
540,19061864,Rob McManus,11696440067,Morning HIIT,,2024-06-20 09:37:50+00:00,3307,HighIntensityIntervalTraining,,55.0,,628 Cal
541,19061864,Rob McManus,11687752880,Morning Run,Trying to not twist the ankle,2024-06-19 09:14:10+00:00,1850,Run,"Lagos, Portugal",3.17,9.13,28m 59s
542,19061864,Rob McManus,11680077590,Morning HIIT,,2024-06-18 09:30:53+00:00,3730,HighIntensityIntervalTraining,,1.0,,775 Cal
543,19061864,Rob McManus,11671179015,Morning Walk,,2024-06-17 06:56:02+00:00,4335,Walk,"Lagos, Portugal",3.62,,1h 9m
544,19061864,Rob McManus,11765462442,Morning Run,80s tunes 🎧 ⬆️ 😎🕺,2024-06-29 08:56:02+00:00,2606,Run,"Greater London, United Kingdom",4.93,8.4,41m 27s
545,19061864,Rob McManus,11733946982,Morning Walk,,2024-06-25 07:47:00+00:00,3776,Walk,"Lagos, Portugal",3.41,,56m 49s
546,19061864,Rob McManus,11728883414,Morning Walk,,2024-06-24 07:28:27+00:00,4326,Walk,"Lagos, Portugal",3.35,,1h 10m
547,19061864,Rob McManus,11787525408,Morning Swim,🪫,2024-07-02 05:46:09+00:00,1387,Swim,,1.0,,2:00 /100yd
548,19061864,Rob McManus,11780330424,Morning HIIT,"20 min 🏃🏻‍♂️ 
40 min 🥊 
10 min  🏋️

New month = new job",2024-07-01 06:33:04+00:00,4522,HighIntensityIntervalTraining,,1.0,,892 Cal
549,19061864,Rob McManus,11884449238,Morning HIIT,,2024-07-14 09:01:41+00:00,3551,HighIntensityIntervalTraining,,59.0,,794 Cal
550,19061864,Rob McManus,11884447848,Morning Ride,,2024-07-14 08:23:37+00:00,1219,Ride,"Greater London, United Kingdom",4.3,,19m 56s
551,19061864,Rob McManus,11878569502,Afternoon Run,,2024-07-13 13:51:54+00:00,3578,Run,"Greater London, United Kingdom",7.46,7.98,59m 32s
552,19061864,Rob McManus,11859852983,Morning HIIT,,2024-07-11 06:00:28+00:00,3139,HighIntensityIntervalTraining,,52.0,,618 Cal
553,19061864,Rob McManus,11855886823,Afternoon Swim,,2024-07-10 16:39:13+00:00,1886,Swim,,1.0,,1:54 /100yd
554,19061864,Rob McManus,11843380757,Morning HIIT,,2024-07-09 05:56:05+00:00,2409,HighIntensityIntervalTraining,,40.0,,437 Cal
555,19061864,Rob McManus,11839923803,Evening Run,,2024-07-08 17:29:54+00:00,1770,Run,"Greater London, United Kingdom",3.38,8.72,29m 26s
556,19061864,Rob McManus,11835681459,Morning HIIT,,2024-07-08 06:30:18+00:00,4565,HighIntensityIntervalTraining,,1.0,,831 Cal
557,19061864,Rob McManus,11935264494,Lunch Walk,,2024-07-20 10:07:01+00:00,5990,Walk,"Greater London, United Kingdom",5.25,,1h 39m
558,19061864,Rob McManus,11918112750,Lunch Run,,2024-07-18 10:49:03+00:00,1693,Run,"Greater London, United Kingdom",3.67,7.6,27m 57s
559,19061864,Rob McManus,11908309863,Barry’s,,2024-07-17 06:08:30+00:00,3790,HighIntensityIntervalTraining,,1.0,,748 Cal
