,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
387,64218328,Bobby Poynter,12470222649,Lunch Run,,2024-09-21 19:53:28+00:00,946,Run,,2.0,7.73,15m 28s
388,64218328,Bobby Poynter,12470032564,Lunch Run,,2024-09-21 19:13:22+00:00,1909,Run,,5.0,6.37,31m 49s
389,64218328,Bobby Poynter,12469803870,Lunch Run,,2024-09-21 18:34:11+00:00,923,Run,,2.0,7.68,15m 23s
390,64218328,Bobby Poynter,12463002594,Evening Run,,2024-09-21 01:35:56+00:00,2921,Run,"Upland, USA",6.0,7.18,43m 10s
391,64218328,Bobby Poynter,12461089406,Lunch Run,,2024-09-20 18:21:53+00:00,2926,Run,"Upland, USA",6.0,7.15,42m 55s
392,64218328,Bobby Poynter,12455469622,Evening Run,,2024-09-20 02:01:30+00:00,433,Run,,1.06,6.77,7m 13s
393,64218328,Bobby Poynter,12455361438,Evening Run,,2024-09-20 01:37:55+00:00,1056,Run,,3.0,5.87,17m 36s
394,64218328,Bobby Poynter,12455293108,Evening Run,,2024-09-20 01:22:41+00:00,688,Run,,1.5,7.65,11m 28s
395,64218328,Bobby Poynter,12453876488,Lunch Run,,2024-09-19 19:50:25+00:00,937,Run,"Claremont, USA",1.79,8.25,14m 48s
396,64218328,Bobby Poynter,12453876524,Lunch Run,,2024-09-19 19:07:09+00:00,1934,Run,"Claremont, USA",3.59,,32m 4s
397,64218328,Bobby Poynter,12453015393,Lunch Run,,2024-09-19 18:20:40+00:00,1050,Run,"Claremont, USA",2.03,,16m 26s
398,64218328,Bobby Poynter,12446873268,Afternoon Run,,2024-09-19 00:51:33+00:00,2858,Run,"Upland, USA",6.0,7.1,42m 39s
399,64218328,Bobby Poynter,12444672728,Lunch Run,,2024-09-18 18:15:45+00:00,2831,Run,"Upland, USA",6.01,7.05,42m 24s
400,64218328,Bobby Poynter,12438113708,Evening Run,,2024-09-18 01:15:59+00:00,2139,Run,"Upland, USA",4.0,7.35,29m 27s
401,64218328,Bobby Poynter,12436111226,Lunch Run,,2024-09-17 18:20:46+00:00,992,Run,"Claremont, USA",2.0,7.85,15m 44s
402,64218328,Bobby Poynter,12436111279,Morning Run,,2024-09-17 17:39:56+00:00,2075,Run,,5.29,5.65,29m 56s
403,64218328,Bobby Poynter,12434501419,Morning Run,,2024-09-17 16:50:18+00:00,1024,Run,"Claremont, USA",2.05,8.03,16m 30s
404,64218328,Bobby Poynter,12429084340,Afternoon Run,,2024-09-17 00:36:08+00:00,2961,Run,"Upland, USA",6.01,7.1,42m 44s
405,64218328,Bobby Poynter,12426984576,Lunch Run,,2024-09-16 18:14:24+00:00,2961,Run,"Upland, USA",6.0,7.27,43m 41s
406,64218328,Bobby Poynter,12536673258,Afternoon Run,,2024-09-29 23:36:42+00:00,2084,Run,"Upland, USA",4.33,7.17,31m 3s
407,64218328,Bobby Poynter,12527006480,Lunch Run,,2024-09-28 19:17:05+00:00,6773,Run,"Newport Beach, USA",13.0,6.63,1h 26m
408,64218328,Bobby Poynter,12519893966,Evening Run,,2024-09-28 01:20:56+00:00,2886,Run,"Upland, USA",6.01,7.22,43m 21s
409,64218328,Bobby Poynter,12517996683,Lunch Run,,2024-09-27 18:10:37+00:00,3097,Run,"Upland, USA",6.0,7.55,45m 20s
410,64218328,Bobby Poynter,12513009910,Evening Run,,2024-09-27 02:11:05+00:00,1553,Run,,4.0,6.47,25m 53s
411,64218328,Bobby Poynter,12511711990,Afternoon Run,,2024-09-26 21:04:05+00:00,1120,Run,"Claremont, USA",0.95,8.77,8m 21s
412,64218328,Bobby Poynter,12511711883,Afternoon Run,,2024-09-26 20:10:41+00:00,2341,Run,"Claremont, USA",4.56,,33m 20s
413,64218328,Bobby Poynter,12511054753,Lunch Run,,2024-09-26 19:14:54+00:00,1223,Run,"Claremont, USA",2.33,7.97,18m 38s
414,64218328,Bobby Poynter,12505321546,Afternoon Run,,2024-09-26 00:50:19+00:00,2992,Run,"Claremont, USA",6.01,7.32,44m 2s
415,64218328,Bobby Poynter,12503193254,Lunch Run,,2024-09-25 18:07:41+00:00,2899,Run,"Upland, USA",6.01,7.27,43m 41s
416,64218328,Bobby Poynter,12497130886,Evening Run,,2024-09-25 01:03:51+00:00,1496,Run,,4.0,6.23,24m 56s
417,64218328,Bobby Poynter,12494716991,Lunch Run,,2024-09-24 18:24:53+00:00,1092,Run,"Claremont, USA",2.02,8.55,17m 17s
418,64218328,Bobby Poynter,12494423803,Morning Run,,2024-09-24 17:31:36+00:00,2639,Run,,6.6,5.67,37m 24s
419,64218328,Bobby Poynter,12493573537,Morning Run,,2024-09-24 16:34:49+00:00,1284,Run,"Claremont, USA",2.12,8.07,17m 7s
420,64218328,Bobby Poynter,12488501323,Evening Run,,2024-09-24 01:23:03+00:00,2974,Run,"Upland, USA",6.12,7.17,43m 49s
421,64218328,Bobby Poynter,12486287933,Lunch Run,,2024-09-23 18:22:25+00:00,3207,Run,"Upland, USA",6.02,7.35,44m 18s
422,64218328,Bobby Poynter,12594487747,Afternoon Run,,2024-10-07 00:57:13+00:00,1891,Run,"San Diego, USA",5.01,6.08,30m 32s
423,64218328,Bobby Poynter,12593262375,Lunch Run,,2024-10-06 19:59:51+00:00,1027,Run,"San Diego, USA",2.0,7.97,15m 58s
424,64218328,Bobby Poynter,12593163932,Lunch Run,,2024-10-06 19:09:01+00:00,2237,Run,"San Diego, USA",6.09,5.68,34m 40s
425,64218328,Bobby Poynter,12592795548,Lunch Run,,2024-10-06 18:25:57+00:00,981,Run,"San Diego, USA",2.0,8.08,16m 15s
426,64218328,Bobby Poynter,12576325438,Evening Run,,2024-10-05 01:00:21+00:00,534,Run,"Poway, USA",1.12,7.68,8m 36s
427,64218328,Bobby Poynter,12576273230,Afternoon Run,,2024-10-05 00:35:57+00:00,1242,Run,"Poway, USA",3.19,5.88,18m 48s
428,64218328,Bobby Poynter,12576130323,Afternoon Run,,2024-10-05 00:02:56+00:00,1182,Run,"Poway, USA",2.12,7.78,16m 32s
429,64218328,Bobby Poynter,12574762040,Lunch Run,,2024-10-04 18:55:47+00:00,1909,Run,"Poway, USA",2.15,8.53,18m 22s
430,64218328,Bobby Poynter,12574762079,Lunch Run,,2024-10-04 18:11:52+00:00,2299,Run,"Poway, USA",4.34,,34m 18s
431,64218328,Bobby Poynter,12574762022,Morning Run,,2024-10-04 17:22:16+00:00,1262,Run,"Poway, USA",2.35,8.25,19m 24s
432,64218328,Bobby Poynter,12569187152,Afternoon Run,,2024-10-04 00:43:20+00:00,2844,Run,"Poway, USA",6.01,7.23,43m 31s
433,64218328,Bobby Poynter,12567392266,Lunch Run,,2024-10-03 18:39:07+00:00,2794,Run,"San Diego, USA",6.0,7.03,42m 16s
434,64218328,Bobby Poynter,12561324063,Evening Run,,2024-10-03 01:23:23+00:00,2705,Run,,6.0,7.07,42m 25s
435,64218328,Bobby Poynter,12559187809,Lunch Run,,2024-10-02 18:26:07+00:00,2727,Run,,6.0,7.02,42m 6s
436,64218328,Bobby Poynter,12552406582,Afternoon Run,,2024-10-01 22:38:32+00:00,1478,Run,,4.0,6.15,24m 38s
437,64218328,Bobby Poynter,12550673414,Lunch Run,,2024-10-01 18:29:27+00:00,966,Run,,2.0,8.05,16m 6s
438,64218328,Bobby Poynter,12550528506,Morning Run,,2024-10-01 17:45:17+00:00,2281,Run,,6.0,6.33,38m 1s
439,64218328,Bobby Poynter,12549934922,Morning Run,,2024-10-01 17:00:26+00:00,1116,Run,,2.09,7.47,15m 37s
440,64218328,Bobby Poynter,12544883824,Evening Run,,2024-10-01 01:22:00+00:00,2530,Run,,6.0,7.03,42m 10s
441,64218328,Bobby Poynter,12541797775,Morning Run,,2024-09-30 16:58:33+00:00,3096,Run,"Upland, USA",6.0,7.43,44m 36s
442,64218328,Bobby Poynter,12639616949,Lunch Run,,2024-10-12 18:05:48+00:00,1055,Run,,2.0,8.78,17m 35s
443,64218328,Bobby Poynter,12639369191,Morning Run,,2024-10-12 17:22:21+00:00,2094,Run,,5.45,6.4,34m 54s
444,64218328,Bobby Poynter,12639116119,Morning Run,,2024-10-12 16:41:21+00:00,1964,Run,,4.25,7.07,30m 1s
445,64218328,Bobby Poynter,12633237647,Evening Run,,2024-10-12 01:09:09+00:00,2069,Run,"Upland, USA",4.01,7.1,28m 28s
446,64218328,Bobby Poynter,12631330254,Lunch Run,,2024-10-11 18:02:51+00:00,2500,Run,"Upland, USA",5.0,7.28,36m 27s
447,64218328,Bobby Poynter,12625661919,Afternoon Run,,2024-10-10 23:52:44+00:00,1928,Run,"Upland, USA",4.03,7.28,29m 25s
448,64218328,Bobby Poynter,12624162402,Lunch Run,,2024-10-10 19:12:56+00:00,947,Run,"Claremont, USA",1.32,9.3,12m 18s
449,64218328,Bobby Poynter,12624161809,Lunch Run,,2024-10-10 18:26:49+00:00,2212,Run,"Claremont, USA",4.48,,36m 51s
450,64218328,Bobby Poynter,12623386211,Morning Run,,2024-10-10 17:26:00+00:00,1217,Run,"Claremont, USA",2.1,8.38,17m 41s
451,64218328,Bobby Poynter,12618392229,Evening Run,,2024-10-10 01:31:48+00:00,1823,Run,"Upland, USA",4.0,7.15,28m 37s
452,64218328,Bobby Poynter,12616941528,Afternoon Run,,2024-10-09 20:06:41+00:00,2018,Run,,5.0,6.7,33m 30s
453,64218328,Bobby Poynter,12610575846,Evening Run,,2024-10-09 01:32:46+00:00,1457,Run,,4.0,6.07,24m 17s
454,64218328,Bobby Poynter,12609027506,Afternoon Run,,2024-10-08 20:42:15+00:00,841,Run,,2.0,7.0,14m 1s
455,64218328,Bobby Poynter,12609027537,Lunch Run,,2024-10-08 19:55:52+00:00,2057,Run,,5.0,6.67,33m 21s
456,64218328,Bobby Poynter,12609027233,Lunch Run,,2024-10-08 19:15:56+00:00,914,Run,,2.0,7.62,15m 14s
457,64218328,Bobby Poynter,12602055871,Afternoon Run,,2024-10-08 00:55:23+00:00,1799,Run,"Poway, USA",3.99,7.22,28m 49s
458,64218328,Bobby Poynter,12600199485,Lunch Run,,2024-10-07 18:51:42+00:00,2364,Run,"San Diego, USA",5.0,7.18,35m 56s
459,64218328,Bobby Poynter,12704331491,Lunch Run,,2024-10-20 18:18:50+00:00,5710,Run,"Rancho Cucamonga, USA",12.0,7.17,1h 26m
460,64218328,Bobby Poynter,12697092235,Evening Run,,2024-10-20 01:23:24+00:00,1850,Run,,5.0,6.17,30m 50s
461,64218328,Bobby Poynter,12696054079,Afternoon Run,,2024-10-19 21:09:24+00:00,954,Run,,2.0,7.95,15m 54s
462,64218328,Bobby Poynter,12696053673,Afternoon Run,,2024-10-19 20:26:11+00:00,2115,Run,,6.0,5.88,35m 15s
463,64218328,Bobby Poynter,12695633691,Lunch Run,,2024-10-19 19:42:29+00:00,929,Run,,2.72,5.67,15m 29s
464,64218328,Bobby Poynter,12688726219,Afternoon Run,,2024-10-18 23:49:56+00:00,2779,Run,"Los Angeles, USA",6.01,7.18,43m 10s
465,64218328,Bobby Poynter,12686785891,Morning Run,,2024-10-18 17:02:16+00:00,3100,Run,"Upland, USA",6.0,7.33,44m 5s
466,64218328,Bobby Poynter,12682058580,Evening Run,,2024-10-18 02:13:27+00:00,1071,Run,"Claremont, USA",2.01,8.22,16m 30s
467,64218328,Bobby Poynter,12681992164,Evening Run,,2024-10-18 01:47:01+00:00,1233,Run,,3.2,5.03,16m 7s
468,64218328,Bobby Poynter,12681845759,Evening Run,,2024-10-18 01:06:00+00:00,1027,Run,"Claremont, USA",2.0,8.15,16m 20s
469,64218328,Bobby Poynter,12681845487,Lunch Run,,2024-10-17 18:33:05+00:00,1103,Run,"Claremont, USA",2.06,8.65,17m 53s
470,64218328,Bobby Poynter,12681845225,Morning Run,,2024-10-17 17:50:33+00:00,2054,Run,"Claremont, USA",4.09,,30m 38s
471,64218328,Bobby Poynter,12681844490,Morning Run,,2024-10-17 17:03:21+00:00,1028,Run,"Claremont, USA",2.05,8.02,16m 29s
472,64218328,Bobby Poynter,12672082847,Lunch Run,,2024-10-16 18:19:59+00:00,2917,Run,"Upland, USA",6.02,7.2,43m 20s
473,64218328,Bobby Poynter,12663457667,Lunch Run,,2024-10-15 18:01:44+00:00,462,Run,,1.19,6.32,7m 33s
474,64218328,Bobby Poynter,12663262829,Morning Run,,2024-10-15 17:25:31+00:00,1686,Run,,4.5,6.25,28m 6s
475,64218328,Bobby Poynter,12662765683,Morning Run,,2024-10-15 16:49:31+00:00,954,Run,,2.04,7.8,15m 54s
476,64218328,Bobby Poynter,12657862951,Evening Run,,2024-10-15 01:43:17+00:00,2789,Run,"Upland, USA",6.02,7.17,43m 13s
477,64218328,Bobby Poynter,12656018581,Lunch Run,,2024-10-14 19:11:22+00:00,2928,Run,"Upland, USA",6.0,7.27,43m 39s
478,64218328,Bobby Poynter,12760589491,Morning Run,,2024-10-27 17:48:34+00:00,4761,Run,"Upland, USA",10.01,7.07,1h 10m
479,64218328,Bobby Poynter,12753492809,Evening Run,,2024-10-27 02:26:14+00:00,1872,Run,"Upland, USA",4.1,7.12,29m 11s
480,64218328,Bobby Poynter,12752067572,Afternoon Run,,2024-10-26 20:31:58+00:00,935,Run,,2.0,7.78,15m 35s
481,64218328,Bobby Poynter,12752067528,Lunch Run,,2024-10-26 19:47:49+00:00,2140,Run,,6.0,5.95,35m 40s
482,64218328,Bobby Poynter,12751663855,Lunch Run,,2024-10-26 19:07:46+00:00,933,Run,,2.03,7.67,15m 33s
483,64218328,Bobby Poynter,12743485938,Lunch Run,,2024-10-25 18:33:43+00:00,2964,Run,"Upland, USA",6.0,7.13,42m 51s
484,64218328,Bobby Poynter,12738235233,Evening Run,,2024-10-25 01:35:24+00:00,1478,Run,"Upland, USA",3.01,7.35,22m 8s
485,64218328,Bobby Poynter,12736459675,Lunch Run,,2024-10-24 19:19:37+00:00,827,Run,"Claremont, USA",1.42,8.9,12m 40s
486,64218328,Bobby Poynter,12736218088,Lunch Run,,2024-10-24 18:53:58+00:00,723,Run,,2.04,5.47,11m 11s
487,64218328,Bobby Poynter,12736103419,Lunch Run,,2024-10-24 18:29:53+00:00,1045,Run,"Claremont, USA",2.59,6.63,17m 14s
488,64218328,Bobby Poynter,12736106559,Lunch Run,,2024-10-24 18:13:07+00:00,765,Run,,2.14,5.95,12m 45s
489,64218328,Bobby Poynter,12735505442,Morning Run,,2024-10-24 17:15:23+00:00,1277,Run,"Claremont, USA",2.09,8.25,17m 17s
490,64218328,Bobby Poynter,12728569369,Lunch Run,,2024-10-23 18:49:35+00:00,4100,Run,"Upland, USA",8.0,7.4,59m 13s
491,64218328,Bobby Poynter,12721323833,Afternoon Run,,2024-10-22 22:55:20+00:00,495,Run,"Claremont, USA",1.0,7.88,7m 56s
492,64218328,Bobby Poynter,12721323998,Afternoon Run,,2024-10-22 22:09:32+00:00,2241,Run,,5.54,5.42,30m 4s
493,64218328,Bobby Poynter,12720738570,Afternoon Run,,2024-10-22 21:21:29+00:00,1264,Run,"Claremont, USA",2.0,8.08,16m 13s
494,64218328,Bobby Poynter,12718734085,Morning Run,,2024-10-22 16:57:19+00:00,449,Run,,1.0,7.48,7m 29s
495,64218328,Bobby Poynter,12718526538,Morning Run,,2024-10-22 16:17:39+00:00,2148,Run,,5.0,7.17,35m 48s
496,64218328,Bobby Poynter,12717994595,Morning Run,,2024-10-22 15:39:22+00:00,940,Run,,2.0,7.83,15m 40s
497,64218328,Bobby Poynter,12713461083,Afternoon Run,,2024-10-22 00:56:30+00:00,3500,Run,"Upland, USA",6.01,7.22,43m 24s
498,64218328,Bobby Poynter,12711306316,Lunch Run,,2024-10-21 18:24:37+00:00,3047,Run,"Upland, USA",6.01,7.35,44m 13s
499,64218328,Bobby Poynter,12815896676,Morning Run,,2024-11-03 17:38:57+00:00,3214,Run,"Coconino National Forest, USA",7.71,6.82,52m 39s
500,64218328,Bobby Poynter,12815441425,Morning Run,,2024-11-03 16:49:13+00:00,2246,Run,"Coconino National Forest, USA",5.02,7.23,36m 21s
501,64218328,Bobby Poynter,12801719306,Evening Run,,2024-11-02 01:20:03+00:00,1248,Run,"Flagstaff, USA",2.42,8.22,19m 53s
502,64218328,Bobby Poynter,12799063831,Lunch Run,,2024-11-01 18:24:56+00:00,1069,Run,"Coconino National Forest, USA",2.05,8.58,17m 39s
503,64218328,Bobby Poynter,12799063443,Morning Run,,2024-11-01 17:13:26+00:00,3465,Run,"Coconino National Forest, USA",6.35,,55m 55s
504,64218328,Bobby Poynter,12798426927,Morning Run,,2024-11-01 16:19:21+00:00,1469,Run,"Coconino National Forest, USA",3.0,7.48,22m 30s
505,64218328,Bobby Poynter,12793462026,Afternoon Run,,2024-10-31 23:20:44+00:00,2820,Run,"Flagstaff, USA",6.0,7.52,45m 11s
506,64218328,Bobby Poynter,12791540134,Lunch Run,,2024-10-31 18:03:22+00:00,3013,Run,"Flagstaff, USA",6.03,7.65,46m 12s
507,64218328,Bobby Poynter,12783535610,Morning Run,,2024-10-30 16:14:51+00:00,4327,Run,"Coconino National Forest, USA",9.92,7.08,1h 10m
508,64218328,Bobby Poynter,12783534066,Afternoon Run,,2024-10-30 00:02:39+00:00,2684,Run,"Flagstaff, USA",6.0,7.25,43m 31s
509,64218328,Bobby Poynter,12775595702,Lunch Run,,2024-10-29 18:00:17+00:00,2990,Run,"Flagstaff, USA",6.0,7.42,44m 34s
510,64218328,Bobby Poynter,12769629723,Afternoon Run,,2024-10-29 00:03:02+00:00,2859,Run,"Flagstaff, USA",6.0,7.62,45m 43s
511,64218328,Bobby Poynter,12768213719,Morning Run,,2024-10-28 17:56:30+00:00,2840,Run,"Flagstaff, USA",6.0,7.5,45m 3s
512,64218328,Bobby Poynter,12862446837,Lunch Ride,,2024-11-09 19:46:42+00:00,348,Ride,,5.0,,122 bpm
513,64218328,Bobby Poynter,12862335004,Lunch Ride,,2024-11-09 19:10:08+00:00,1443,Ride,,24.0,,124 bpm
514,64218328,Bobby Poynter,12853688544,Morning Run,,2024-11-08 17:12:53+00:00,2797,Run,,6.31,6.13,38m 44s
515,64218328,Bobby Poynter,12853149979,Morning Run,,2024-11-08 16:20:48+00:00,1164,Run,,2.0,7.73,15m 30s
516,64218328,Bobby Poynter,12849179164,Evening Run,,2024-11-08 01:41:47+00:00,2934,Run,,6.0,7.62,45m 43s
517,64218328,Bobby Poynter,12847097389,Lunch Run,,2024-11-07 18:40:40+00:00,3275,Run,"Flagstaff, USA",6.11,7.67,46m 52s
518,64218328,Bobby Poynter,12838668213,Morning Run,,2024-11-06 16:47:33+00:00,4449,Run,"Flagstaff, USA",10.01,7.27,1h 12m
519,64218328,Bobby Poynter,12833540978,Afternoon Run,,2024-11-05 23:46:37+00:00,2115,Run,"Flagstaff, USA",4.15,7.23,30m 3s
520,64218328,Bobby Poynter,12830518523,Morning Run,,2024-11-05 17:19:51+00:00,514,Run,"Camp Verde, USA",0.95,7.68,7m 20s
521,64218328,Bobby Poynter,12830518039,3x 2mi,,2024-11-05 16:40:40+00:00,2149,Run,"Camp Verde, USA",6.02,5.07,30m 33s
522,64218328,Bobby Poynter,12829641627,Morning Run,,2024-11-05 15:51:08+00:00,1467,Run,"Camp Verde, USA",2.97,7.78,23m 6s
523,64218328,Bobby Poynter,12825350402,Afternoon Run,,2024-11-05 00:55:24+00:00,4637,Run,,6.0,7.77,46m 33s
524,64218328,Bobby Poynter,12822335914,Morning Run,,2024-11-04 16:53:32+00:00,2618,Run,"Flagstaff, USA",4.96,7.57,37m 34s
525,39397963,Kate Current,10513249440,Outdoor walk/run,"3 min walking w/u
7 min run, 3 min walk x3 at 940, 920, 905
3 min walking c/d

This is so hard.",2024-01-07 16:10:11+00:00,2040,Run,"Town of Oconomowoc, USA",3.02,10.87,32m 54s
526,39397963,Kate Current,10505909598,Walk / run after cycling to build endurance,"4 min w/u walking
6 min @ 5.5, 5.6, 5.7 w/ 2 min walking
2 min @ increasing increment every 30 sec: 6.2, 6.3, 6.4, 6.5
PT exercises",2024-01-06 15:10:15+00:00,1863,Run,,2.75,11.27,31m 3s
527,39397963,Kate Current,10505510541,What do I feel while cycling? Happy!,,2024-01-06 14:00:28+00:00,2919,Ride,,48.0,,142 bpm
528,39397963,Kate Current,10495905104,Cyclebar #3,Love those new years promos!,2024-01-04 23:47:29+00:00,2601,Ride,,43.0,,145 bpm
529,39397963,Kate Current,10483023734,Evening Run,,2024-01-03 00:58:35+00:00,1693,Run,,1.39,20.25,28m 13s
530,39397963,Kate Current,10482804548,Rowing workout,"I do not love rowing, but sometimes the treadmill is having some technical challenges.",2024-01-03 00:07:07+00:00,1200,Workout,,20.0,,156 Cal
531,39397963,Kate Current,10475490637,Afternoon Run,"3 min walking w/u
5 min run x 2 min walk",2024-01-01 19:03:21+00:00,1861,Run,"Town of Oconomowoc, USA",2.89,10.72,31m 1s
532,39397963,Kate Current,10559298674,Lunch Walk,,2024-01-14 18:34:42+00:00,298,Walk,,0.28,,4m 58s
533,39397963,Kate Current,10559194667,Getting to the finish line of those intervals,"2 min walking w/u
8 min run 2 min walk @ 5.5, 5.8, 6.0+",2024-01-14 18:02:26+00:00,1887,Run,,3.07,10.23,31m 27s
534,39397963,Kate Current,10557669290,The winter isn’t so bad if you find a way to appreciate it ❄️,,2024-01-14 14:06:09+00:00,2614,Ride,,43.0,,144 bpm
535,39397963,Kate Current,10546252935,Working on 30 min walking every day,,2024-01-12 22:02:16+00:00,2080,Walk,,1.45,,34m 40s
536,39397963,Kate Current,10527971679,30 min treadmill walk + PT exercises,,2024-01-09 23:45:18+00:00,1871,Run,,1.75,17.82,31m 11s
537,39397963,Kate Current,10521407228,CycleBar w/ Britt,Todays coach was my first ever hire ❤️,2024-01-08 23:43:43+00:00,2979,Ride,,49.0,,142 bpm
538,39397963,Kate Current,10595556144,Morning Walk,,2024-01-20 15:56:03+00:00,351,Walk,,0.36,,5m 51s
539,39397963,Kate Current,10595485571,Intervals Graduation Run! (Even a coach needs a coach),"2 min walking w/u
9 min @ 5.5, 1 min walk
9 min @ 5.6, 1 min walk
9 min, 3 min at 5.5, then increasing every 2 min
5 min walking c/d",2024-01-20 15:23:34+00:00,1868,Run,,3.23,9.63,31m 8s
540,39397963,Kate Current,10594985699,Morning Ride,,2024-01-20 13:58:20+00:00,2930,Ride,,48.0,,138 bpm
541,39397963,Kate Current,10585577916,Evening Walk,,2024-01-19 00:15:03+00:00,790,Walk,,0.51,,13m 10s
542,39397963,Kate Current,10583859973,Lunch Run,,2024-01-18 18:33:12+00:00,923,Run,,0.81,18.82,15m 23s
543,39397963,Kate Current,10579413962,Afternoon Ride,,2024-01-17 23:48:35+00:00,2636,Ride,,43.0,,143 bpm
544,39397963,Kate Current,10573185646,Evening Walk,,2024-01-17 00:10:56+00:00,1191,Walk,,1.13,,19m 51s
545,39397963,Kate Current,10573079343,Afternoon Run,,2024-01-16 23:37:26+00:00,1858,Run,,2.71,11.4,30m 58s
546,39397963,Kate Current,10566641081,Afternoon Ride,,2024-01-15 23:43:44+00:00,3011,Ride,,50.0,,136 bpm
547,39397963,Kate Current,10563811069,Morning Weight Training,,2024-01-15 16:12:21+00:00,1437,WeightTraining,,23.0,,118 Cal
548,39397963,Kate Current,10648391682,Morning Walk,,2024-01-28 15:26:27+00:00,1528,Walk,,1.21,,25m 28s
549,39397963,Kate Current,10648387045,Morning Ride,,2024-01-28 14:52:15+00:00,1871,Ride,,31.0,,132 bpm
550,39397963,Kate Current,10641254085,Morning Walk,,2024-01-27 16:29:57+00:00,1394,Walk,"New Orleans, USA",1.22,,22m 51s
551,39397963,Kate Current,10640303547,Morning Weight Training,,2024-01-27 14:43:05+00:00,1152,WeightTraining,,19.0,,166 Cal
552,39397963,Kate Current,10640101022,Peloton ride in NOLA,,2024-01-27 14:06:43+00:00,1924,Ride,,32.0,,129 bpm
553,39397963,Kate Current,10630339436,Afternoon Ride,,2024-01-25 23:37:32+00:00,3485,Ride,,58.0,,138 bpm
554,39397963,Kate Current,10617119080,Afternoon Walk,,2024-01-23 23:50:49+00:00,203,Walk,,0.18,,3m 23s
555,39397963,Kate Current,10617094451,Afternoon Run,,2024-01-23 23:18:46+00:00,1865,Run,,2.88,10.78,31m 5s
556,39397963,Kate Current,10698283242,Sunday scaries dog walk,,2024-02-04 22:58:46+00:00,1699,Walk,,1.25,,28m 19s
557,39397963,Kate Current,10695781392,Morning Run,,2024-02-04 15:30:26+00:00,777,Run,"Oconomowoc, USA",1.11,11.33,12m 39s
558,39397963,Kate Current,10695674164,"Ooh, that felt good & hard!",,2024-02-04 15:11:35+00:00,1094,Run,"Oconomowoc, USA",2.01,9.07,18m 14s
559,39397963,Kate Current,10695368161,8:00 on Sunday feels early,,2024-02-04 13:59:41+00:00,2782,Ride,,46.0,,133 bpm
560,39397963,Kate Current,10690082179,Intervals with Charlie,Fueled by the Olympic Trials 🇺🇸,2024-02-03 20:02:23+00:00,1450,Run,"Oconomowoc, USA",1.56,12.93,20m 17s
561,39397963,Kate Current,10688768396,Morning Yoga,,2024-02-03 15:55:35+00:00,2131,Yoga,,35.0,,112 Cal
562,39397963,Kate Current,10688171024,Morning Walk,,2024-02-03 15:11:03+00:00,397,Walk,,0.42,,6m 37s
563,39397963,Kate Current,10688102756,Morning Run,,2024-02-03 14:37:49+00:00,1977,Run,,3.31,9.93,32m 57s
564,39397963,Kate Current,10681248872,Weekend conference = too many days of work in a row. Spin it off!,,2024-02-02 14:29:37+00:00,2959,Ride,,49.0,,140 bpm
565,39397963,Kate Current,10677900388,Afternoon Run,"2 min w/u
16 min @ 5.5
4 min walking
6 min at 6.0
2 min walking c/d",2024-02-01 23:54:07+00:00,1951,Run,,3.08,10.53,32m 31s
566,39397963,Kate Current,10661883407,Lunch Walk,,2024-01-30 17:09:29+00:00,2491,Walk,"Kenner, USA",2.45,,27m 30s
567,39397963,Kate Current,10661139091,Morning Walk,,2024-01-30 15:33:46+00:00,1769,Walk,,2.11,,28m 30s
568,39397963,Kate Current,10741935669,Intervals with Charlie!,,2024-02-11 15:50:33+00:00,1343,Run,"Town of Oconomowoc, USA",1.68,12.63,21m 14s
569,39397963,Kate Current,10741356443,Morning Ride,,2024-02-11 13:59:24+00:00,2895,Ride,,48.0,,138 bpm
570,39397963,Kate Current,10737026737,Afternoon Walk,,2024-02-10 22:42:23+00:00,2212,Walk,,1.28,,36m 52s
571,39397963,Kate Current,10729616084,Afternoon Run,,2024-02-09 20:51:21+00:00,1817,Run,,2.98,10.17,30m 17s
572,39397963,Kate Current,10704698704,Afternoon Ride,,2024-02-05 23:44:44+00:00,2798,Ride,,46.0,,136 bpm
573,39397963,Kate Current,10780466698,Morning Ride,,2024-02-17 13:56:57+00:00,3027,Ride,,50.0,,135 bpm
574,39397963,Kate Current,10775891770,Afternoon Run,,2024-02-16 21:51:33+00:00,1821,Run,,3.24,9.35,30m 21s
575,39397963,Kate Current,10757160194,I told someone today that I want to be a poll worker. But it sounded like pole worker.,3 miles uninterrupted.,2024-02-13 23:12:06+00:00,1727,Run,"Oconomowoc, USA",3.01,9.35,28m 9s
576,39397963,Kate Current,10750436219,Afternoon Ride,,2024-02-12 23:42:44+00:00,3039,Ride,,50.0,,136 bpm
577,39397963,Kate Current,10837501215,Afternoon Walk,,2024-02-25 21:47:56+00:00,1595,Walk,,1.0,,26m 35s
578,39397963,Kate Current,10835646382,Morning Walk,,2024-02-25 15:17:48+00:00,4191,Walk,"Oconomowoc, USA",4.35,,1h 6m
579,39397963,Kate Current,10834800176,Morning Ride,,2024-02-25 14:01:11+00:00,2860,Ride,,47.0,,141 bpm
580,39397963,Kate Current,10813974994,Morning Weight Training,,2024-02-22 13:20:43+00:00,1143,WeightTraining,,19.0,,144 Cal
