,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
1142,105319659,Erik Hille,10956756255,Lauf am Morgen,,2024-03-14 08:44:46+00:00,4667,Run,"Nabburg, Germany",12.46,6.23,1h 17m
1143,105319659,Erik Hille,10952020582,10 rec.,,2024-03-13 16:44:43+00:00,2523,Run,,6.22,6.77,42m 3s
1144,105319659,Erik Hille,10949249485,Auslaufen.,,2024-03-13 09:50:13+00:00,832,Run,"Schwarzenfeld, Germany",1.89,7.32,13m 52s
1145,105319659,Erik Hille,10949249458,20x400.,,2024-03-13 08:56:39+00:00,2740,Run,"Schwarzenfeld, Germany",7.32,6.23,45m 40s
1146,105319659,Erik Hille,10949249416,Einlaufen.,,2024-03-13 08:31:46+00:00,816,Run,"Schwarzenfeld, Germany",1.96,6.92,13m 36s
1147,105319659,Erik Hille,10944490044,Lauf am Nachmittag,,2024-03-12 16:20:07+00:00,3396,Run,"Nabburg, Germany",8.36,6.77,56m 36s
1148,105319659,Erik Hille,10938719652,Abendlauf,,2024-03-11 17:23:09+00:00,2646,Run,"Nabburg, Germany",6.22,7.08,44m 3s
1149,105319659,Erik Hille,10935527762,2K Ein + 15K medium.,"Im brandneuen Mizuno Wave Rebellion Sonic 2 - flach und dynamisch, perfekt auf dem Laufband.",2024-03-11 09:53:30+00:00,3641,Run,,10.57,5.73,1h 0m
1150,105319659,Erik Hille,11030012047,RDL.,,2024-03-24 16:19:47+00:00,2515,Run,,6.22,6.73,41m 55s
1151,105319659,Erik Hille,11026731925,Auslaufen.,,2024-03-24 09:59:38+00:00,1509,Run,"Altstadt, Germany",2.82,7.9,22m 18s
1152,105319659,Erik Hille,11026732094,Citylauf Dresden.,"Puuh. War das hart. Mehr war einfach nicht drin. Wollte mir hart ins Gesicht hauen, das hat funktioniert. Ab Kilometer 3 doll im Laktat gestanden. Naja, ich war sehr enttäuscht und traurig, aber mir wurde jetzt schon von ein paar Leuten der Kopf gewaschen. Was willst du vier Wochen nach einem Marathon erwarten? Vier mal Tempotraining und dann ab zur Bestzeit? Die haben ja recht. Zudem scheinbar Vollmond und hohe Pollenbelastung. Jetzt volle Pulle weiter.",2024-03-24 09:00:01+00:00,1882,Run,"Altstadt, Germany",6.25,5.02,31m 22s
1153,105319659,Erik Hille,11026731905,Einlaufen.,,2024-03-24 08:18:20+00:00,820,Run,"Altstadt, Germany",1.89,7.03,13m 20s
1154,105319659,Erik Hille,11026732293,Entquietschen.,,2024-03-24 05:47:40+00:00,616,Run,"Neustadt, Germany",1.24,8.25,10m 16s
1155,105319659,Erik Hille,11023668333,Beine ausschütteln.,Mit Cornelius Rossbach und Marcus Schöfisch der Läufer,2024-03-23 16:24:33+00:00,1891,Run,"Neustadt, Germany",4.35,7.08,30m 53s
1156,105319659,Erik Hille,11019116749,Gemma.,Ab nach Dynamoland.,2024-03-23 08:28:13+00:00,2632,Run,,6.84,6.42,43m 52s
1157,105319659,Erik Hille,11016472589,Abendlauf,,2024-03-22 17:00:42+00:00,2703,Run,"Regensburg, Germany",6.37,6.77,43m 9s
1158,105319659,Erik Hille,11013396024,Lauf am Morgen,,2024-03-22 08:43:09+00:00,3716,Run,"Nabburg, Germany",9.46,6.55,1h 1m
1159,105319659,Erik Hille,11009114315,RDL.,,2024-03-21 16:16:37+00:00,3034,Run,"Nabburg, Germany",6.79,6.88,46m 46s
1160,105319659,Erik Hille,11006474907,Auslaufen.,,2024-03-21 09:49:04+00:00,874,Run,"Schwarzenfeld, Germany",1.91,7.62,14m 34s
1161,105319659,Erik Hille,11006475030,15x400 / 4x200 / 400.,,2024-03-21 08:52:55+00:00,2758,Run,"Schwarzenfeld, Germany",6.82,6.72,45m 50s
1162,105319659,Erik Hille,11006474941,Einlaufen.,,2024-03-21 08:26:25+00:00,832,Run,"Schwarzenfeld, Germany",1.91,7.25,13m 52s
1163,105319659,Erik Hille,11001641211,Lauf am Nachmittag,,2024-03-20 16:11:26+00:00,2417,Run,"Nabburg, Germany",6.24,6.45,40m 17s
1164,105319659,Erik Hille,10998952321,Lauf am Morgen,,2024-03-20 08:17:30+00:00,3800,Run,"Nabburg, Germany",9.49,6.67,1h 3m
1165,105319659,Erik Hille,10994413221,RDL.,,2024-03-19 16:27:15+00:00,3277,Run,"Nabburg, Germany",7.93,6.88,54m 37s
1166,105319659,Erik Hille,10991357753,5x2K. 💀 in neuer Rakete von Mizuno und neuer Uhr von COROS. 😍,3K Ein - 5x2K - Aus.,2024-03-19 08:27:06+00:00,4290,Run,,11.19,5.75,1h 4m
1167,105319659,Erik Hille,10987122795,After Work Work.,,2024-03-18 16:33:29+00:00,3013,Run,"Nabburg, Germany",7.46,6.73,50m 13s
1168,105319659,Erik Hille,11075200236,Mittagslauf ⁉️,Die Welt kann mich nicht mehr verstehen. 🎶,2024-03-31 09:01:40+00:00,5523,Run,"Nabburg, Germany",14.29,6.43,1h 32m
1169,105319659,Erik Hille,11071054744,RDL.,,2024-03-30 16:38:18+00:00,2762,Run,"Nabburg, Germany",6.54,7.03,46m 2s
1170,105319659,Erik Hille,11067258159,10K easy + 14K Tempo.,Ein bisschen Anarchie schadet nie.,2024-03-30 08:48:15+00:00,5425,Run,,16.16,5.6,1h 30m
1171,105319659,Erik Hille,11063339685,RDL.,,2024-03-29 16:17:32+00:00,2813,Run,"Nabburg, Germany",6.95,6.73,46m 53s
1172,105319659,Erik Hille,11060286591,15K Medium.,,2024-03-29 09:07:08+00:00,3865,Run,,11.19,5.75,1h 4m
1173,105319659,Erik Hille,11056431179,Lauf am Nachmittag,,2024-03-28 16:26:21+00:00,2314,Run,,6.22,6.2,38m 34s
1174,105319659,Erik Hille,11054009555,Lauf am Morgen,,2024-03-28 09:10:35+00:00,3633,Run,"Nabburg, Germany",8.86,6.83,1h 0m
1175,105319659,Erik Hille,11049565033,RDL.,,2024-03-27 15:43:52+00:00,2529,Run,,6.22,6.78,42m 9s
1176,105319659,Erik Hille,11047674466,Auslaufen.,,2024-03-27 10:26:31+00:00,648,Run,"Schwarzach b.Nabburg, Germany",1.42,7.45,10m 36s
1177,105319659,Erik Hille,11047665394,"Ein windiger Morgen mit Timo, Henning und Bernd. 💨",6x3K/1K.,2024-03-27 08:57:18+00:00,4486,Run,"Schwarzach b.Nabburg, Germany",14.29,5.23,1h 14m
1178,105319659,Erik Hille,11047665258,Lauf am Morgen,,2024-03-27 08:35:24+00:00,614,Run,"Schwarzach b.Nabburg, Germany",1.39,6.98,9m 43s
1179,105319659,Erik Hille,11042897061,Lauf am Nachmittag,,2024-03-26 16:23:17+00:00,2511,Run,,6.22,6.73,41m 51s
1180,105319659,Erik Hille,11040602480,Lauf am Morgen,,2024-03-26 09:47:57+00:00,3958,Run,"Nabburg, Germany",10.57,6.23,1h 5m
1181,105319659,Erik Hille,11036037160,After Work Work.,,2024-03-25 16:16:45+00:00,3173,Run,,8.08,6.55,52m 53s
1182,105319659,Erik Hille,11127608910,Jungfernfahrt mit Vaddi. ☀️,,2024-04-07 12:38:53+00:00,5062,Ride,"Nabburg, Germany",25.33,,1h 24m
1183,105319659,Erik Hille,11126297458,Mittagslauf,,2024-04-07 09:56:13+00:00,5535,Run,"Nabburg, Germany",14.29,6.42,1h 31m
1184,105319659,Erik Hille,11117959425,30min. Cd.,,2024-04-06 10:43:20+00:00,1801,Run,"Prague, Czechia",4.36,6.88,30m 1s
1185,105319659,Erik Hille,11117409251,Platz 15 beim Halbmarathon Prag. Starke Veranstaltung. 🦍☀️,Konnte nach eine harten Woche gut Druck machen. Zufriedenstellend. 😉🦦,2024-04-06 08:00:06+00:00,3970,Run,"Prague, Czechia",13.3,4.97,1h 6m
1186,105319659,Erik Hille,11117408903,Einlaufen.,,2024-04-06 07:07:35+00:00,1066,Run,"Prague, Czechia",2.48,7.13,17m 46s
1187,105319659,Erik Hille,11113124448,Morgen Prag Halbmarathon. Start 10 Uhr.,,2024-04-05 16:31:29+00:00,1941,Run,"Prague, Czechia",4.8,6.73,32m 21s
1188,105319659,Erik Hille,11110207212,Ab nach Prag.,,2024-04-05 07:55:26+00:00,3943,Run,"Nabburg, Germany",9.84,6.68,1h 5m
1189,105319659,Erik Hille,11107055905,MyWhoosh - Bruges,,2024-04-04 17:43:16+00:00,3619,VirtualRide,,20.1,,1h 0m
1190,105319659,Erik Hille,11110212105,Abendradfahrt,,2024-04-04 17:43:02+00:00,3599,Ride,,59.0,,104 bpm
1191,105319659,Erik Hille,11103261849,12K medium.,,2024-04-04 07:56:36+00:00,3242,Run,,9.32,5.8,54m 2s
1192,105319659,Erik Hille,11098397368,MyWhoosh - Ardennes,,2024-04-03 14:18:39+00:00,4115,VirtualRide,,22.44,,1h 8m
1193,105319659,Erik Hille,11096322369,Lauf am Morgen,,2024-04-03 08:13:25+00:00,4048,Run,,9.32,6.67,1h 2m
1194,105319659,Erik Hille,11091691205,RDL.,,2024-04-02 15:50:38+00:00,2377,Run,"Nabburg, Germany",5.28,7.05,37m 14s
1195,105319659,Erik Hille,11089226000,5x5K.,5x5K (15:57/15:57/15:47/15:47/15:37) / 3min. Jog rest. (3K Ein/2K Aus).,2024-04-02 08:17:10+00:00,7539,Run,,20.19,5.55,1h 52m
1196,105319659,Erik Hille,11084720103,RDL.,,2024-04-01 15:33:41+00:00,2396,Run,,6.22,6.42,39m 56s
1197,105319659,Erik Hille,11082293834,Post-Chiro-Läufchen.,,2024-04-01 08:51:24+00:00,2737,Run,"Mitte, Germany",6.72,6.77,45m 28s
1198,105319659,Erik Hille,11178731527,Wir müssen uns verschwenden. 🇦🇹,"5/4/3/2/1. 
3 Ein/ 4 Aus.",2024-04-14 08:40:30+00:00,6168,Run,"Schwarzach b.Nabburg, Germany",16.17,5.7,1h 32m
1199,105319659,Erik Hille,11173982676,10K.,,2024-04-13 16:13:57+00:00,2379,Run,,6.22,6.37,39m 39s
1200,105319659,Erik Hille,11170464269,Dezenter Jetlag. 🦦,,2024-04-13 09:07:12+00:00,4376,Run,"Nabburg, Germany",11.51,6.32,1h 12m
1201,105319659,Erik Hille,11164396580,Lauf am Nachmittag,,2024-04-12 13:03:49+00:00,2572,Run,"Altona, Germany",6.29,6.82,42m 52s
1202,105319659,Erik Hille,11162667838,Sozusagen verschwägert. 🤷🏼‍♂️,,2024-04-12 07:50:35+00:00,3411,Run,,9.32,6.1,56m 51s
1203,105319659,Erik Hille,11155267283,Großer Tag voraus. 💍,,2024-04-11 06:55:16+00:00,5094,Run,"Altona, Germany",12.57,6.75,1h 24m
1204,105319659,Erik Hille,11148890408,Letzter Kanten. 🇦🇹,"10K in 34:15min. + 11K in 34:46min. + 7K in 24:00min. + 4K in 12:25min. 

1K Wu/1K Cd.",2024-04-10 07:02:02+00:00,6830,Run,,21.13,5.38,1h 53m
1205,105319659,Erik Hille,11142734261,Lauf am Nachmittag,,2024-04-09 15:30:42+00:00,2712,Run,,6.84,6.6,45m 12s
1206,105319659,Erik Hille,11140463227,Lauf am Morgen,,2024-04-09 08:16:36+00:00,3115,Run,"Nabburg, Germany",8.15,6.37,51m 55s
1207,105319659,Erik Hille,11135448852,After Work RDL.,,2024-04-08 15:36:11+00:00,2970,Run,,7.46,6.63,49m 30s
1208,105319659,Erik Hille,11232164689,Vienna City Marathon Platz 22.,"Kein gutes Rennen meinerseits. Zum ersten Mal überhaupt muskuläre Beschwerden bekommen. Vielleicht den Körper dieses Frühjahr doch etwas zu viel zugemutet. 
Schon extrem enttäuscht.
GPS ähnlich desolat wie ich.",2024-04-21 07:00:00+00:00,8232,Run,"Donaustadt, Austria",26.15,5.25,2h 17m
1209,105319659,Erik Hille,11232164327,Einlaufen.,,2024-04-21 06:19:30+00:00,823,Run,"Donaustadt, Austria",1.86,7.18,13m 25s
1210,105319659,Erik Hille,11222110643,Lauf am Morgen,,2024-04-20 06:25:04+00:00,2188,Run,"Landstraße, Austria",5.0,7.08,35m 29s
1211,105319659,Erik Hille,11215192461,Lauf am Morgen,,2024-04-19 06:54:59+00:00,4053,Run,"Landstraße, Austria",9.53,6.55,1h 2m
1212,105319659,Erik Hille,11212232103,Gemma.,,2024-04-18 17:22:13+00:00,2643,Run,"Landstraße, Austria",5.72,7.12,40m 40s
1213,105319659,Erik Hille,11200973589,Lauf am Morgen,,2024-04-17 08:04:32+00:00,3296,Run,"Nabburg, Germany",8.18,6.67,54m 32s
1214,105319659,Erik Hille,11195883264,RDL.,,2024-04-16 15:34:05+00:00,2028,Run,,4.97,6.78,33m 48s
1215,105319659,Erik Hille,11193147657,Messer schärfen. 🔪,"5min. + 7x2min. 
3K Ein/2K Aus.",2024-04-16 07:49:51+00:00,3325,Run,,9.33,5.93,55m 25s
1216,105319659,Erik Hille,11186362223,So lasset den Ballon steigen. 🎈,,2024-04-15 08:44:33+00:00,4188,Run,"Nabburg, Germany",10.18,6.77,1h 8m
1217,105319659,Erik Hille,11289867000,Fahrt am Nachmittag,,2024-04-23 13:06:33+00:00,5234,Ride,"Nabburg, Germany",25.46,,1h 25m
1218,105319659,Erik Hille,11246512346,Fahrt am Nachmittag,,2024-04-23 13:06:29+00:00,5236,Ride,"Nabburg, Germany",25.49,,1h 25m
1219,105319659,Erik Hille,11336709865,Mittagslauf,,2024-05-05 09:48:56+00:00,2520,Run,"Nabburg, Germany",6.83,6.15,42m 0s
1220,105319659,Erik Hille,11329620035,Fahrt am Nachmittag,,2024-05-04 11:21:15+00:00,4688,Ride,"Nabburg, Germany",25.48,,1h 16m
1221,105319659,Erik Hille,11323738264,Fahrt am Nachmittag,,2024-05-03 15:32:03+00:00,4703,Ride,"Nabburg, Germany",25.42,,1h 17m
1222,105319659,Erik Hille,11308116730,Fahrt am Nachmittag,,2024-05-01 12:55:23+00:00,7292,Ride,"Nabburg, Germany",39.24,,2h 1m
1223,105319659,Erik Hille,11300206933,Fahrt am Nachmittag,,2024-04-30 14:58:41+00:00,7123,Ride,"Nabburg, Germany",37.91,,1h 57m
1224,105319659,Erik Hille,11289511619,MyWhoosh - Four Cities,,2024-04-29 09:11:18+00:00,4370,VirtualRide,,26.39,,1h 12m
1225,105319659,Erik Hille,11394615234,Fahrt am Nachmittag,,2024-05-12 14:15:49+00:00,4494,Ride,"Nabburg, Germany",25.48,,1h 13m
1226,105319659,Erik Hille,11390760344,Lauf am Morgen,,2024-05-12 07:30:10+00:00,3007,Run,,7.73,6.48,50m 7s
1227,105319659,Erik Hille,11387097129,Abendlauf,,2024-05-11 16:17:17+00:00,2799,Run,,6.22,7.07,43m 56s
1228,105319659,Erik Hille,11378585320,Fahrt am Nachmittag,,2024-05-10 15:30:25+00:00,4621,Ride,"Nabburg, Germany",25.48,,1h 15m
1229,105319659,Erik Hille,11376763096,Lauf am Morgen,,2024-05-10 08:13:04+00:00,2708,Run,,6.22,7.25,45m 8s
1230,105319659,Erik Hille,11372666189,Abendlauf,,2024-05-09 16:06:06+00:00,2738,Run,,6.22,7.33,45m 38s
1231,105319659,Erik Hille,11378585225,Mittagsradfahrt,,2024-05-09 09:12:16+00:00,6562,Ride,"Nabburg, Germany",35.13,,1h 49m
1232,105319659,Erik Hille,11361672797,MyWhoosh - Kluisbergen,,2024-05-08 14:36:53+00:00,2532,VirtualRide,,14.99,,42m 12s
1233,105319659,Erik Hille,11359465359,Lauf am Morgen,,2024-05-08 08:11:07+00:00,2913,Run,"Regensburg, Germany",7.45,6.45,48m 7s
1234,105319659,Erik Hille,11354160187,MyWhoosh - Paso de Alto,,2024-05-07 15:44:38+00:00,3669,VirtualRide,,15.81,,1h 1m
1235,105319659,Erik Hille,11359466314,Fahrt am Nachmittag,,2024-05-07 15:44:40+00:00,3662,Ride,,1.0,,124 bpm
1236,105319659,Erik Hille,11351504135,Mittagslauf,,2024-05-07 09:31:37+00:00,2877,Run,,6.84,7.02,47m 57s
1237,105319659,Erik Hille,11346076245,Lauf am Nachmittag,,2024-05-06 14:29:18+00:00,2756,Run,,6.22,7.38,45m 56s
1238,105319659,Erik Hille,11449130409,RDL.,Bitter nötig. 🦍,2024-05-19 15:34:53+00:00,2121,Run,"Klingenthal, Germany",5.06,6.98,35m 21s
1239,105319659,Erik Hille,11445654142,Status Quo.,"4x4000m. 
3:41/3:39/3:29/3:09",2024-05-19 08:46:27+00:00,5046,Run,,12.43,6.23,1h 17m
1240,105319659,Erik Hille,11441381503,Abendlauf,,2024-05-18 16:22:34+00:00,2404,Run,"Klingenthal, Germany",6.22,6.43,40m 4s
1241,105319659,Erik Hille,11436682640,Lauf am Morgen,,2024-05-18 07:43:57+00:00,2473,Run,,6.22,6.63,41m 13s
1242,105319659,Erik Hille,11432053576,Lauf am Nachmittag,,2024-05-17 14:15:57+00:00,2171,Run,"Nabburg, Germany",5.6,6.47,36m 11s
1243,105319659,Erik Hille,11430035218,5x6min.,in 3:20/km mit 2%.,2024-05-17 08:36:52+00:00,3101,Run,,8.7,5.93,51m 41s
1244,105319659,Erik Hille,11425391565,Fahrt am Nachmittag,,2024-05-16 15:30:05+00:00,4334,Ride,"Nabburg, Germany",25.35,,1h 12m
1245,105319659,Erik Hille,11422489239,Lauf am Morgen,,2024-05-16 07:57:16+00:00,3074,Run,"Nabburg, Germany",8.16,6.28,51m 14s
1246,105319659,Erik Hille,11417622799,Lauf am Nachmittag,,2024-05-15 15:51:11+00:00,2014,Run,,4.97,6.75,33m 34s
1247,105319659,Erik Hille,11414733419,5x6min.,in 3:25/km und 2%.,2024-05-15 07:55:24+00:00,3162,Run,,8.7,6.05,52m 42s
1248,105319659,Erik Hille,11410067232,Fahrt am Nachmittag,,2024-05-14 15:32:02+00:00,5786,Ride,"Nabburg, Germany",28.09,,1h 35m
1249,105319659,Erik Hille,11406679006,Lauf am Morgen,,2024-05-14 08:19:43+00:00,3271,Run,,8.7,6.27,54m 31s
1250,105319659,Erik Hille,11401724981,Lauf am Nachmittag,,2024-05-13 15:21:41+00:00,3028,Run,,7.46,6.77,50m 28s
1251,105319659,Erik Hille,11500972507,Longrun.,,2024-05-26 08:46:39+00:00,7300,Run,"Nabburg, Germany",19.75,6.12,2h 0m
1252,105319659,Erik Hille,11495457482,Lauf am Nachmittag,10K in 34:00min.,2024-05-25 15:55:13+00:00,2785,Run,,8.08,5.75,46m 25s
1253,105319659,Erik Hille,11491830073,5x6min.,in 3:12/km mit 1%.,2024-05-25 08:33:02+00:00,3391,Run,,9.32,5.82,54m 12s
1254,105319659,Erik Hille,11487494608,Lauf am Nachmittag,,2024-05-24 15:55:23+00:00,2555,Run,"Klingenthal, Germany",6.24,6.82,42m 35s
1255,105319659,Erik Hille,11484701412,Lauf am Morgen,,2024-05-24 08:07:35+00:00,3725,Run,"Klingenthal, Germany",9.65,6.4,1h 1m
1256,105319659,Erik Hille,11477409372,20K.,,2024-05-23 08:45:00+00:00,4875,Run,,12.49,6.5,1h 21m
1257,105319659,Erik Hille,11472400417,10K Tempo.,10 in 34:10min.,2024-05-22 15:57:51+00:00,3268,Run,,8.08,5.78,46m 49s
1258,105319659,Erik Hille,11469308571,5x6min.,in 3:15/km mit 2%.,2024-05-22 07:57:42+00:00,3198,Run,,9.09,5.87,53m 18s
1259,105319659,Erik Hille,11464416273,Lauf am Nachmittag,,2024-05-21 15:59:00+00:00,2063,Run,,4.97,6.9,34m 23s
1260,105319659,Erik Hille,11461581871,Beine wie Betonpfeiler. 🦍,,2024-05-21 08:22:08+00:00,3762,Run,"Nabburg, Germany",9.65,6.5,1h 2m
1261,105319659,Erik Hille,11456410438,Lauf am Nachmittag,,2024-05-20 14:43:11+00:00,2803,Run,"Klingenthal, Germany",6.53,6.78,44m 19s
1262,105319659,Erik Hille,11453463944,Basis.,,2024-05-20 08:34:46+00:00,3708,Run,"Klingenthal, Germany",9.67,6.38,1h 1m
1263,105319659,Erik Hille,11554061378,Longrun. ⛰️🦍,,2024-06-02 08:05:24+00:00,7085,Run,"Samedan, Switzerland",18.76,6.07,1h 53m
1264,105319659,Erik Hille,11549123935,Lauf am Nachmittag,,2024-06-01 15:05:11+00:00,2621,Run,"Sankt Moritz, Switzerland",6.4,6.75,43m 17s
1265,105319659,Erik Hille,11545462415,(Sehr schöner) Lauf am Morgen,Lieblingsrunde mit was für einem Schuh.,2024-06-01 07:42:38+00:00,4168,Run,"Sankt Moritz, Switzerland",10.32,6.68,1h 9m
1266,105319659,Erik Hille,11541024246,Adaption. ❄️⛰️,Die Frage ist Kälte oder Höhe?,2024-05-31 15:07:01+00:00,3126,Run,"Sankt Moritz, Switzerland",7.5,6.9,51m 46s
1267,105319659,Erik Hille,11538470681,Schneegestöber. ❄️,,2024-05-31 07:37:21+00:00,4432,Run,"Sankt Moritz, Switzerland",10.3,7.03,1h 12m
1268,105319659,Erik Hille,11535225994,Lockerer erster Lauf,mit Johannes. 🍀🌞,2024-05-30 16:17:39+00:00,2722,Run,"Sankt Moritz, Switzerland",6.37,7.03,44m 52s
1269,105319659,Erik Hille,11531020154,Lauf am Morgen,,2024-05-30 07:47:21+00:00,2683,Run,"Nabburg, Germany",6.28,7.12,44m 43s
1270,105319659,Erik Hille,11526142839,8x1000m.,1000m in 3:00/km mit 1%.,2024-05-29 15:58:01+00:00,3427,Run,,9.63,5.93,57m 7s
1271,105319659,Erik Hille,11522853809,5x6min.,in 3:09/km mit 1%.,2024-05-29 07:43:52+00:00,3236,Run,,9.32,5.78,53m 56s
1272,105319659,Erik Hille,11518022678,Lauf am Nachmittag,,2024-05-28 15:57:14+00:00,2771,Run,"Nabburg, Germany",6.58,6.75,44m 22s
1273,105319659,Erik Hille,11515162033,Lauf am Morgen,,2024-05-28 08:11:48+00:00,4129,Run,"Nabburg, Germany",11.23,6.12,1h 8m
1274,105319659,Erik Hille,11510127687,Lauf am Nachmittag,,2024-05-27 14:55:54+00:00,3846,Run,"Nabburg, Germany",9.75,6.57,1h 4m
1275,105319659,Erik Hille,11610206951,Val Roseg bis es nicht mehr weiterging. 🦍,Mit Niels.,2024-06-09 08:22:07+00:00,7296,Run,"Sankt Moritz, Switzerland",18.65,6.52,2h 1m
1276,105319659,Erik Hille,11604867612,Hardcore RDL.,Mit Niels und Max.,2024-06-08 15:02:04+00:00,2782,Run,"Sankt Moritz, Switzerland",6.41,7.22,46m 22s
1277,105319659,Erik Hille,11601984842,Cd.,,2024-06-08 09:47:01+00:00,562,Run,"Sankt Moritz, Switzerland",1.24,7.43,9m 15s
1278,105319659,Erik Hille,11601985174,20x400m.,71/72“ mit 200m Jog Rest.,2024-06-08 08:48:12+00:00,2680,Run,"Sankt Moritz, Switzerland",7.32,6.1,44m 40s
1279,105319659,Erik Hille,11601985066,Wu.,,2024-06-08 08:19:33+00:00,1225,Run,"Sankt Moritz, Switzerland",2.85,7.12,20m 17s
1280,105319659,Erik Hille,11596858102,Auslaufen.,,2024-06-07 16:03:30+00:00,606,Run,"Sankt Moritz, Switzerland",1.3,7.75,10m 6s
1281,105319659,Erik Hille,11596858144,8K Tempo.,mit freundlicher Hilfe von Richard Vogelsang 🐥🎤,2024-06-07 15:31:03+00:00,1579,Run,"Sankt Moritz, Switzerland",4.96,5.3,26m 19s
1282,105319659,Erik Hille,11596859698,Einlaufen.,,2024-06-07 15:08:10+00:00,795,Run,"Sankt Moritz, Switzerland",1.88,7.02,13m 15s
1283,105319659,Erik Hille,11594117173,5x2K/1K.,"14K 3:18/km avg. 
Gestörtes GPS oder so.
Laut Max alle zwischen 6:15min. und 6:25min.",2024-06-07 07:54:01+00:00,5414,Run,"Samedan, Switzerland",12.2,5.88,1h 11m
1284,105319659,Erik Hille,11588959278,Seerunde + 8 Bergsprints.,,2024-06-06 15:16:37+00:00,2879,Run,"Sankt Moritz, Switzerland",4.78,7.62,36m 27s
1285,105319659,Erik Hille,11586247452,Lauf am Morgen,,2024-06-06 07:42:27+00:00,5221,Run,"Sankt Moritz, Switzerland",12.52,6.87,1h 26m
1286,105319659,Erik Hille,11580589618,Lauf am Nachmittag,,2024-06-05 15:01:33+00:00,2619,Run,"Sankt Moritz, Switzerland",6.31,6.85,43m 18s
1287,105319659,Erik Hille,11577827146,Lauf am Morgen,Eigentlich Tempo heute. Aber irgendwas passt im Körper nicht.,2024-06-05 07:38:45+00:00,4419,Run,"Sankt Moritz, Switzerland",10.31,7.07,1h 12m
1288,105319659,Erik Hille,11572178691,Lauf am Nachmittag 💨,,2024-06-04 15:04:48+00:00,2661,Run,"Sankt Moritz, Switzerland",6.4,6.85,43m 56s
1289,105319659,Erik Hille,11569320945,Lauf am Morgen 🌞,,2024-06-04 07:29:16+00:00,3565,Run,"Sankt Moritz, Switzerland",9.52,6.2,59m 0s
1290,105319659,Erik Hille,11564138768,10K easy + 8 Bergsprints.,,2024-06-03 15:05:13+00:00,3277,Run,"Sankt Moritz, Switzerland",7.34,7.28,53m 27s
1291,105319659,Erik Hille,11561571486,Lauf am Morgen,,2024-06-03 07:49:23+00:00,4201,Run,"Sankt Moritz, Switzerland",10.31,6.65,1h 8m
1292,105319659,Erik Hille,11664352379,Longrun.,Morteratsch mit Johannes und Max.,2024-06-16 08:21:20+00:00,7311,Run,"Sankt Moritz, Switzerland",18.75,6.42,2h 0m
1293,105319659,Erik Hille,11659447630,Auslaufen.,,2024-06-15 16:07:42+00:00,680,Run,"Sankt Moritz, Switzerland",1.39,7.18,9m 59s
1294,105319659,Erik Hille,11659447864,8x1000m.,"2min. Rest 3:04-2:59. 
Grazie Johannes Motschmann und Max Rahm für die Radbegleitung.",2024-06-15 15:24:17+00:00,2408,Run,"Sankt Moritz, Switzerland",5.83,6.43,37m 32s
1295,105319659,Erik Hille,11659447639,Einlaufen.,,2024-06-15 15:05:36+00:00,576,Run,"Sankt Moritz, Switzerland",1.39,6.88,9m 36s
1296,105319659,Erik Hille,11655735338,5x2K/1K.,Schietwetter. 🌧️❄️💨,2024-06-15 07:42:32+00:00,3925,Run,"Sankt Moritz, Switzerland",11.38,5.68,1h 4m
1297,105319659,Erik Hille,11651522648,10K mit Max + 10x100m.,~15“.,2024-06-14 15:04:35+00:00,3605,Run,"Sankt Moritz, Switzerland",8.47,7.08,1h 0m
1298,105319659,Erik Hille,11648858639,Lauf am Morgen,,2024-06-14 07:35:30+00:00,4152,Run,"Sankt Moritz, Switzerland",10.71,6.38,1h 8m
1299,105319659,Erik Hille,11641434504,Heute fühl‘ ich mich sehr kaputt…,"…doch die Welt ist viel kaputter. 🫥
Con Giovanni und Micha.",2024-06-13 07:38:25+00:00,5339,Run,"Sankt Moritz, Switzerland",13.08,6.68,1h 27m
1300,105319659,Erik Hille,11637231311,6x1000m. 🌧️❄️💨,"Eig. 8x1000m mit längerer Pause. 
Aber harter Regen und Hundekälte. 
Es ging einfach nicht mehr. 
Ohne die Hilfe von Max Rahm hätte ich keine 6 geschafft.",2024-06-12 15:23:57+00:00,1609,Run,"Sankt Moritz, Switzerland",4.34,6.17,26m 49s
1301,105319659,Erik Hille,11637224828,Einlaufen.,,2024-06-12 15:01:12+00:00,657,Run,"Sankt Moritz, Switzerland",1.57,6.93,10m 57s
1302,105319659,Erik Hille,11633360082,5x2K/1K.,,2024-06-12 07:54:13+00:00,4523,Run,"Samedan, Switzerland",11.6,5.78,1h 7m
1303,105319659,Erik Hille,11628035436,8 easy + 8 Bergsprints. 🌧️,,2024-06-11 15:36:35+00:00,2911,Run,"Sankt Moritz, Switzerland",6.39,7.48,47m 50s
1304,105319659,Erik Hille,11624910619,"Love Hills, hate Fascism. 🌞",,2024-06-11 07:31:45+00:00,3757,Run,"Sankt Moritz, Switzerland",9.59,6.47,1h 2m
1305,105319659,Erik Hille,11619829022,Lauf am Nachmittag,,2024-06-10 14:57:40+00:00,2949,Run,"Sankt Moritz, Switzerland",6.22,7.0,43m 35s
